instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,10,30,Train,3,3683.0,12506.0,3683.0,83.0,97.79607010090281,77.24998455741553,50.0,81.12753695815586,66.16960114983831,86.91803555690079,91.63224443785663,0.9958902427672414,2.041188738633333,353.05144187711664,1024.0,2161256.0,2.0,5073.28515625,0.003133370958937018
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,10,30,Test,3,732.0,1285938.0,732.0,217.0,77.13382507903056,99.94310895567628,50.0,99.92629807419742,60.67136344799005,87.80087860631934,83.97661024202428,0.5308382490173583,2.041188738633333,353.05144187711664,1024.0,2161256.0,2.0,5073.28515625,0.003133370958937018
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,10,Train,3,2882.0,12439.0,2882.0,884.0,76.52681890600105,81.18921741400692,50.0,80.26929323623409,60.482686253934936,78.82355319421762,77.92553845840281,0.9552988650950248,2.1038913033333335,344.1204762186333,1022.0,2108627.0,1.0,5083.213307240704,0.003132408503181109
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,10,Test,3,655.0,1291433.0,655.0,294.0,69.0200210748156,99.94930685835641,50.0,99.92660689523966,57.990261177512174,83.05722885924482,78.29880680987785,0.5521690851986119,2.1038913033333335,344.1204762186333,1022.0,2108627.0,1.0,5083.213307240704,0.003132408503181109
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,20,Train,3,3716.0,12755.0,3716.0,50.0,98.67233138608603,77.43913545018518,50.0,81.39052231061916,66.36899446329701,87.41338590509278,92.30237260531577,0.9977786758341228,2.4273952272166666,342.36712787231664,1023.0,2106205.0,1.0,5078.244379276637,0.003180531290976554
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,20,Test,3,751.0,1288275.0,751.0,198.0,79.13593256059009,99.94173895639032,50.0,99.92643268280393,61.28110975112198,88.93246153143971,85.37767447933017,0.5393747303175206,2.4273952272166666,342.36712787231664,1023.0,2106205.0,1.0,5078.244379276637,0.003180531290976554
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,30,Train,3,3757.0,12607.0,3757.0,9.0,99.76101964949548,77.04106575409435,50.0,81.2916045702931,66.61347517730496,87.66809724473481,92.94503348087514,0.999377281883446,2.112235972816667,350.07231533731664,1024.0,2128757.0,2.0,5073.28515625,0.0031520426006016503
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,30,Test,3,757.0,1288017.0,757.0,192.0,79.768177028451,99.94126200559602,50.0,99.92641830842747,61.46975233455136,89.28679790489291,85.82010252159452,0.5386189966388186,2.112235972816667,350.07231533731664,1024.0,2128757.0,2.0,5073.28515625,0.0031520426006016503
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,50,10,Train,3,2910.0,12700.0,2910.0,856.0,77.27031332979288,81.35810377962844,50.0,80.5635838150289,60.71354058001251,79.28786900257627,78.49665046474355,0.9581613609437308,2.11397387655,373.95951675951665,1021.0,2144691.0,1.0,5088.191968658179,0.003181301255581281
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,50,10,Test,3,646.0,1291843.0,646.0,303.0,68.07165437302423,99.95001891698885,50.0,99.92662964904386,57.65283355644801,82.4849267581326,77.63516373621363,0.5551436599452461,2.11397387655,373.95951675951665,1021.0,2144691.0,1.0,5088.191968658179,0.003181301255581281
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,50,20,Train,3,3744.0,12606.0,3744.0,22.0,99.41582580987786,77.10091743119266,50.0,81.27858421157288,66.53634263373024,87.55027913788297,92.7213532962723,0.9985953019310648,2.1509214033666666,347.22978421781664,1023.0,2133622.0,2.0,5078.244379276637,0.003152235091752832
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,50,20,Test,3,766.0,1288815.0,766.0,183.0,80.71654373024236,99.94060086183032,50.0,99.92646432086042,61.749294639258366,89.81569951790513,86.48376086971875,0.5425176947144786,2.1509214033666666,347.22978421781664,1023.0,2133622.0,2.0,5078.244379276637,0.003152235091752832
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,50,30,Train,3,3765.0,12661.0,3765.0,1.0,99.97344662772171,77.07902106416657,50.0,81.34904912836767,66.66076487252124,87.78300176273021,93.10511895865517,0.9996950485341511,2.3327034717833333,355.90380004446666,1024.0,2224357.0,1.0,5073.28515625,0.0031624371227654663
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,50,30,Test,3,765.0,1288436.0,765.0,184.0,80.61116965226554,99.94066092098905,50.0,99.926442661706,61.71843485276321,89.757080905416,86.41001703288259,0.5407460212259307,2.3327034717833333,355.90380004446666,1024.0,2224357.0,1.0,5073.28515625,0.0031624371227654663
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,10,10,Train,3,949.0,4886271.0,949.0,2817.0,25.199150292087097,99.9805820077672,50.0,99.9230012107988,33.509887005649716,50.19388122375141,47.63357980679113,0.99244295826623,3.0261201765166668,5.8276574969,4647289.0,3237.0,1.0,1.1178654910421968,0.9412915463276154
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,10,10,Test,3,219.0,1297036.0,219.0,730.0,23.076923076923077,99.98311819958296,50.0,99.9268990081682,31.57894736842105,48.03439109307709,46.14878161372104,0.9863854141142034,3.0261201765166668,5.8276574969,4647289.0,3237.0,1.0,1.1178654910421968,0.9412915463276154
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,10,20,Train,3,2817.0,4869196.0,2817.0,949.0,74.8008497079129,99.94217995723739,50.0,99.92276106033518,59.93617021276596,86.4624773093074,82.34324878271025,0.9983102129481188,2.9711433800166667,5.534303170266667,4617352.0,2493.0,1.0,1.12511326838413,0.9380037974654305
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,10,20,Test,3,452.0,1297023.0,452.0,497.0,47.629083245521606,99.96516310526215,50.0,99.92691139412088,48.78575283324339,69.0018048690951,63.32990720344377,0.9796386294140877,2.9711433800166667,5.534303170266667,4617352.0,2493.0,1.0,1.12511326838413,0.9380037974654305
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,10,30,Train,3,3333.0,4931757.0,3333.0,433.0,88.50238980350504,99.9324632377525,50.0,99.92374752371805,63.899539877300626,94.04393555935444,91.93141183377928,0.9986096055894966,2.9794910312166665,5.730005191466667,4707298.0,2936.0,1.0,1.1036148550612261,0.9500462363745139
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,10,30,Test,3,461.0,1297023.0,461.0,488.0,48.577449947312964,99.96446969673615,50.0,99.92691190072958,49.278460716194544,69.68514205483751,63.99355587213992,0.9800202809777078,2.9794910312166665,5.730005191466667,4707298.0,2936.0,1.0,1.1036148550612261,0.9500462363745139
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,25,10,Train,3,965.0,4879553.0,965.0,2801.0,25.624004248539567,99.9802275086374,50.0,99.92289555644184,33.88342696629214,50.61515360493611,47.93087122656892,0.9930669338957018,2.7383490563333335,5.849176581433333,4633148.0,1843.0,1.0,1.1212773690803748,0.9399981982828249
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,25,10,Test,3,240.0,1297038.0,240.0,709.0,25.289778714436252,99.98149972480842,50.0,99.92690030325976,33.58992302309307,50.28429181740431,47.6972950175479,0.9915301129636183,2.7383490563333335,5.849176581433333,4633148.0,1843.0,1.0,1.1212773690803748,0.9399981982828249
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,25,20,Train,3,2847.0,4882199.0,2847.0,919.0,75.59745087626129,99.94172009843919,50.0,99.92296697029872,60.190274841437635,86.92145463365654,82.90073164291466,0.9981558127831052,2.695148071066667,5.827660840316667,4640665.0,1460.0,1.0,1.11946111171567,0.9405069523953984
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,25,20,Test,3,458.0,1297023.0,458.0,491.0,48.26132771338251,99.96470083184262,50.0,99.92691173186078,49.115281501340476,69.45811102107368,63.77233964892054,0.9798946494646307,2.695148071066667,5.827660840316667,4640665.0,1460.0,1.0,1.11946111171567,0.9405069523953984
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,25,30,Train,3,3624.0,4921674.0,3624.0,142.0,96.22942113648433,99.92642069576297,50.0,99.9235960417637,65.80715453059742,98.06049979371959,97.33852100426793,0.9991591281492592,2.8913794178666667,5.838356388266667,4693681.0,1946.0,1.0,1.1068165902199147,0.9481047706236945
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,25,30,Test,3,468.0,1297022.0,468.0,481.0,49.31506849315068,99.96393035784476,50.0,99.92691223846481,49.65517241379311,70.21202227853617,64.50972705255892,0.9793228406951597,2.8913794178666667,5.838356388266667,4693681.0,1946.0,1.0,1.1068165902199147,0.9481047706236945
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,50,10,Train,3,1083.0,4874980.0,1083.0,2683.0,28.757302177376527,99.97778945842168,50.0,99.92282516457031,36.51382333108564,53.619879732072896,50.12344836169008,0.992445625890349,3.00181611755,5.868968588066667,4628089.0,1524.0,1.0,1.1225030460736602,0.9391185137219242
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,50,10,Test,3,273.0,1297039.0,273.0,676.0,28.767123287671232,99.97895648849313,50.0,99.92690221765885,36.52173913043478,53.62934800533379,50.130673247917805,0.9943047595866247,3.00181611755,5.868968588066667,4628089.0,1524.0,1.0,1.1225030460736602,0.9391185137219242
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,50,20,Train,3,2831.0,4860859.0,2831.0,935.0,75.17259691980883,99.94179316527163,50.0,99.9226289872985,60.05515485787017,86.67689503585063,82.60335579344768,0.9988463870215333,2.63412851765,5.95741904395,4615225.0,1319.0,1.0,1.1256317947662358,0.9363984212645745
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,50,20,Test,3,454.0,1297028.0,454.0,495.0,47.83983140147524,99.96500914848914,50.0,99.92691178815046,48.89606892837911,69.15424197914868,63.47738472557941,0.9848519869789243,2.63412851765,5.95741904395,4615225.0,1319.0,1.0,1.1256317947662358,0.9363984212645745
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,50,30,Train,3,3682.0,4895738.0,3682.0,84.0,97.76951672862454,99.92484824734356,50.0,99.92319279749942,66.16352201257862,98.84130777323783,98.41611618424024,0.9993133632149684,2.896031085166667,5.825844365383333,4647369.0,1998.0,1.0,1.1178462480599238,0.9431121276354926
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,50,30,Test,3,465.0,1297026.0,465.0,484.0,48.99894625922023,99.96416160112094,50.0,99.9269122947537,49.49441192123469,69.9867028952024,64.28851086179046,0.9831814722813635,2.896031085166667,5.825844365383333,4647369.0,1998.0,1.0,1.1178462480599238,0.9431121276354926
IS,projection,0.1,10,1,true,4,1000,6,drop3,10,10,Train,3,988.0,4938633.0,988.0,2778.0,26.234731810939987,99.97999846546931,50.0,99.9238174150638,34.413096482061995,51.21472880138856,48.35831180729879,0.987861198689178,1.2295350411333332,5.6524950877333335,4714369.0,1452.0,1.0,1.101959562350762,0.9513726928973075
IS,projection,0.1,10,1,true,4,1000,6,drop3,10,10,Test,3,237.0,1297033.0,237.0,712.0,24.973656480505795,99.98173086558695,50.0,99.92689985279833,33.30990864371047,49.96908445192439,47.476078796030144,0.9814329950761682,1.2295350411333332,5.6524950877333335,4714369.0,1452.0,1.0,1.101959562350762,0.9513726928973075
IS,projection,0.1,10,1,true,4,1000,6,drop3,10,20,Train,3,2831.0,4906636.0,2831.0,935.0,75.17259691980883,99.94233589919232,50.0,99.923349859451,60.05515485787017,86.67713038497597,82.60351861362388,0.9984957922124044,1.1993701283666667,6.939717769916666,4670908.0,1764.0,1.0,1.1122128716729167,0.9452104736745252
IS,projection,0.1,10,1,true,4,1000,6,drop3,10,20,Test,3,458.0,1297031.0,458.0,491.0,48.26132771338251,99.96470104948867,50.0,99.92691218217581,49.115281501340476,69.45811109668679,63.772339714214354,0.988083714297605,1.1993701283666667,6.939717769916666,4670908.0,1764.0,1.0,1.1122128716729167,0.9452104736745252
IS,projection,0.1,10,1,true,4,1000,6,drop3,10,30,Train,3,3368.0,4883243.0,3368.0,398.0,89.43175783324482,99.93107697747989,50.0,99.92299162211829,64.14016377832793,94.53577035315959,92.58155357651535,0.9986267080362182,1.24149441765,5.572775662166666,4638975.0,2227.0,1.0,1.1198689365646506,0.940707720666081
IS,projection,0.1,10,1,true,4,1000,6,drop3,10,30,Test,3,453.0,1297015.0,453.0,496.0,47.73445732349842,99.96508584412102,50.0,99.92691100008703,48.84097035040431,69.07806543372543,63.4036458796852,0.9716838648188725,1.24149441765,5.572775662166666,4638975.0,2227.0,1.0,1.1198689365646506,0.940707720666081
IS,projection,0.1,10,1,true,4,1000,6,drop3,25,10,Train,3,934.0,4847373.0,934.0,2832.0,24.800849707912906,99.98073554335565,50.0,99.92238369043498,33.155839545615905,49.795654387680756,47.35481545854573,0.9933655588625291,1.1881453542333333,5.97591704715,4589244.0,2582.0,1.0,1.1320043126928967,0.9338036405466441
IS,projection,0.1,10,1,true,4,1000,6,drop3,25,10,Test,3,241.0,1297037.0,241.0,708.0,25.395152792413068,99.98142264032845,50.0,99.92690030325976,33.6827393431167,50.38892243692028,47.77103374678768,0.9895646175117959,1.1881453542333333,5.97591704715,4589244.0,2582.0,1.0,1.1320043126928967,0.9338036405466441
IS,projection,0.1,10,1,true,4,1000,6,drop3,25,20,Train,3,2811.0,4924268.0,2811.0,955.0,74.64152947424323,99.94294794136648,50.0,99.92362363854471,59.88495952279506,86.3706807574669,82.2319550143802,0.9981306289478332,1.2389042895,5.695632740533333,4686546.0,2310.0,1.0,1.1085016555902791,0.9486048626344646
IS,projection,0.1,10,1,true,4,1000,6,drop3,25,20,Test,3,456.0,1297029.0,456.0,493.0,48.050579557428875,99.96485508502988,50.0,99.92691195701899,49.00591080064481,69.30634330427539,63.62486221570918,0.9859507474357166,1.2389042895,5.695632740533333,4686546.0,2310.0,1.0,1.1085016555902791,0.9486048626344646
IS,projection,0.1,10,1,true,4,1000,6,drop3,25,30,Train,3,3588.0,4901486.0,3588.0,178.0,95.27349973446628,99.92685125647441,50.0,99.92328126400535,65.58216048254432,97.57243891924485,96.66950519106872,0.9990082684917954,1.2442082319166667,5.645921066566666,4665517.0,2887.0,1.0,1.113498032479573,0.9442189517547879
IS,projection,0.1,10,1,true,4,1000,6,drop3,25,30,Test,3,472.0,1297019.0,472.0,477.0,49.73656480505795,99.96362209834211,50.0,99.9269122947537,49.86793449550977,70.51132652732123,64.8046819930432,0.9765838611720988,1.2442082319166667,5.645921066566666,4665517.0,2887.0,1.0,1.113498032479573,0.9442189517547879
IS,projection,0.1,10,1,true,4,1000,6,drop3,50,10,Train,3,988.0,4859159.0,988.0,2778.0,26.234731810939987,99.97967139677051,50.0,99.9225726282522,34.413096482061995,51.214645030891134,48.35821368668915,0.9927282834507087,1.2432206243666666,5.643872888683333,4598902.0,2432.0,1.0,1.1296270283645966,0.9360727262367748
IS,projection,0.1,10,1,true,4,1000,6,drop3,50,10,Test,3,252.0,1297037.0,252.0,697.0,26.55426765015806,99.98057487576014,50.0,99.92690092263514,34.68685478320715,51.52582794160229,48.582159817838686,0.990003828523156,1.2432206243666666,5.643872888683333,4598902.0,2432.0,1.0,1.1296270283645966,0.9360727262367748
IS,projection,0.1,10,1,true,4,1000,6,drop3,50,20,Train,3,2853.0,4891433.0,2853.0,913.0,75.75677110993097,99.94170753405093,50.0,99.92311229035543,60.24070945945947,87.01299363883972,83.01225203716696,0.9986829147584233,1.2277222781,5.770840607666667,4637770.0,3060.0,1.0,1.1201599044368307,0.9422838382119574
IS,projection,0.1,10,1,true,4,1000,6,drop3,50,20,Test,3,457.0,1297027.0,457.0,492.0,48.15595363540569,99.96477798570156,50.0,99.92691190072958,49.0606548577563,69.38226872806241,63.69860094049445,0.9839205768921107,1.2277222781,5.770840607666667,4637770.0,3060.0,1.0,1.1201599044368307,0.9422838382119574
IS,projection,0.1,10,1,true,4,1000,6,drop3,50,30,Train,3,3692.0,4900689.0,3692.0,74.0,98.03505045140733,99.92472036736135,50.0,99.92327043179432,66.22421524663677,98.97537573839787,98.60195142619354,0.9989113690741295,1.1840142279833332,6.0119854939833335,4655870.0,3160.0,1.0,1.1158052093378896,0.9440657287984472
IS,projection,0.1,10,1,true,4,1000,6,drop3,50,30,Test,3,469.0,1297025.0,469.0,480.0,49.4204425711275,99.96385339739528,50.0,99.92691246361989,49.70853206147324,70.28696803828277,64.58346581900784,0.982325317680373,1.1840142279833332,6.0119854939833335,4655870.0,3160.0,1.0,1.1158052093378896,0.9440657287984472
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,10,10,Train,4,2959.0,11899.0,2959.0,837.0,77.95047418335089,80.08480279983847,50.0,79.65047710946715,60.922380070002056,79.01043192596504,78.59077276829717,0.9552631212189286,3.3569255223666667,419.8924480470333,4.0,2550973.0,285544.0,1298289.75,0.0030361096203678725
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,10,10,Test,4,643.0,1288414.0,643.0,276.0,69.96735582154517,99.95011857505138,50.0,99.9287583644967,58.32199546485261,83.62562711720763,78.96218464759703,0.5286341982576255,3.3569255223666667,419.8924480470333,4.0,2550973.0,285544.0,1298289.75,0.0030361096203678725
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,10,20,Train,4,3731.0,11924.0,3731.0,65.0,98.28767123287672,76.16735867135101,50.0,80.48429386663925,66.28175519630484,86.52347836146181,91.651577464419,0.9960859731937878,4.41395729745,394.61350413748335,4.0,2653509.0,230988.0,1298289.75,0.0030287923015644234
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,10,20,Test,4,729.0,1285249.0,729.0,190.0,79.32535364526659,99.94331162741508,50.0,99.92858791340721,61.33782078249894,89.0395335753944,85.51074103991114,0.5251737229107584,4.41395729745,394.61350413748335,4.0,2653509.0,230988.0,1298289.75,0.0030287923015644234
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,10,30,Train,4,3743.0,11847.0,3743.0,53.0,98.60379346680716,75.99101988454137,50.0,80.418858970391,66.35348342492466,86.56213277194222,91.81996139212742,0.9972393489020909,3.2166791496833333,410.00401525225,4.0,2602544.0,232380.0,1298289.75,0.0030130022978306654
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,10,30,Test,4,730.0,1287452.0,730.0,189.0,79.4341675734494,99.94333098894411,50.0,99.9287100079823,61.370323665405635,89.1005909162476,85.58691659809782,0.5297590578744058,3.2166791496833333,410.00401525225,4.0,2602544.0,232380.0,1298289.75,0.0030130022978306654
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,25,10,Train,4,2984.0,11779.0,2984.0,812.0,78.609062170706,79.78730610309557,50.0,79.54631176248719,61.12249078246619,79.19599299138429,78.96253535042287,0.9569350733219538,3.9534818937666665,399.68811606115,4.0,2501897.0,275003.0,1298289.75,0.003011846931703805
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,25,10,Test,4,653.0,1289467.0,653.0,266.0,71.05549510337323,99.94938455337487,50.0,99.92881702256864,58.69662921348315,84.27308588581229,79.72366193837372,0.5320865653501163,3.9534818937666665,399.68811606115,4.0,2501897.0,275003.0,1298289.75,0.003011846931703805
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,25,20,Train,4,3765.0,11899.0,3765.0,31.0,99.18335089567967,75.96399387129725,50.0,80.49331963001028,66.48419565601272,86.80071116974868,92.21754378836494,0.9981701096673194,3.0737597119833335,381.37486557625,4.0,2559621.0,227615.0,1298289.75,0.0030230154709301217
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,25,20,Test,4,754.0,1288602.0,754.0,165.0,82.04570184983679,99.94152119352607,50.0,99.92877487357347,62.13432220848784,90.55259383509224,87.41444765294358,0.5338724332506145,3.0737597119833335,381.37486557625,4.0,2559621.0,227615.0,1298289.75,0.0030230154709301217
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,25,30,Train,4,3786.0,11926.0,3786.0,10.0,99.73656480505795,75.90376782077392,50.0,80.54131638302235,66.60802251935257,87.00793675409555,92.58672570977275,0.9995810991957105,5.084776310683333,396.60330616663333,4.0,2559589.0,242652.0,1298289.75,0.00302744437441642
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,25,30,Test,4,753.0,1286587.0,753.0,166.0,81.93688792165396,99.94150729411034,50.0,99.92866341318012,62.10309278350515,90.49251948022378,87.33827373339088,0.5286255826644194,5.084776310683333,396.60330616663333,4.0,2559589.0,242652.0,1298289.75,0.00302744437441642
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,50,10,Train,4,3053.0,11827.0,3053.0,743.0,80.42676501580611,79.48252688172043,50.0,79.67444849004069,61.66431024035549,79.95325204379508,80.14349357558041,0.9611237436795603,3.4857736797166665,384.88215170075,4.0,2678150.0,220242.0,1298289.75,0.0030195493725495405
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,50,10,Test,4,668.0,1290729.0,668.0,251.0,72.68770402611534,99.94827307172001,50.0,99.92888736191458,59.246119733924616,85.23503089081706,80.86587473979674,0.5374477510587852,3.4857736797166665,384.88215170075,4.0,2678150.0,220242.0,1298289.75,0.0030195493725495405
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,50,20,Train,4,3773.0,11865.0,3773.0,23.0,99.3940990516333,75.87287376902417,50.0,80.46722239374292,66.53147593017106,86.84075040400364,92.33773146685057,0.9983709121734032,4.29749626775,374.4951114431,4.0,2517157.0,264776.0,1298289.75,0.0030166609572323897
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,50,20,Test,4,747.0,1289940.0,747.0,172.0,81.28400435255713,99.94212384567288,50.0,99.92884827106718,61.91462909241608,90.13154847041893,86.88144020049185,0.5381861043810839,4.29749626775,374.4951114431,4.0,2517157.0,264776.0,1298289.75,0.0030166609572323897
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,50,30,Train,4,3795.0,11986.0,3795.0,1.0,99.9736564805058,75.95209429060262,50.0,80.6098993717117,66.6608115229229,87.1390187205691,92.76718782353484,0.9999582881454909,3.32611684785,416.8534222373833,4.0,2554517.0,236912.0,1298289.75,0.0030389980356850233
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,50,30,Test,4,762.0,1288735.0,762.0,157.0,82.91621327529923,99.94090719094343,50.0,99.9287826561357,62.38231682357756,91.03143180007196,88.02362144999249,0.5346259121632363,3.32611684785,416.8534222373833,4.0,2554517.0,236912.0,1298289.75,0.0030389980356850233
IS,hyperplanes-projection,0.1,2,1,true,4,1000,6,drop3,10,10,Train,4,2488.0,29525.0,2488.0,1308.0,65.54267650158062,92.22815731109237,50.0,89.399313021866,56.72594619243046,77.74882815179798,73.54832074443414,0.960586016425961,3.3848283997,221.61017860173334,13476.0,26597.0,1.0,385.36353517364205,0.0064344265215064665
IS,hyperplanes-projection,0.1,2,1,true,4,1000,6,drop3,10,10,Test,4,541.0,1296131.0,541.0,378.0,58.8683351468988,99.95827780656943,50.0,99.92917645082309,54.072963518240876,76.70969559725775,71.1953179448,0.5801928042583526,3.3848283997,221.61017860173334,13476.0,26597.0,1.0,385.36353517364205,0.0064344265215064665
IS,hyperplanes-projection,0.1,2,1,true,4,1000,6,drop3,10,20,Train,4,3657.0,30788.0,3657.0,139.0,96.33825079030558,89.38307446654086,50.0,90.07348134201511,65.83258325832583,92.79552276034751,94.25169789317617,0.9959816554919827,3.75095446235,219.57310233296667,13492.0,25613.0,1.0,384.9065372072339,0.006662033648497956
IS,hyperplanes-projection,0.1,2,1,true,4,1000,6,drop3,10,20,Test,4,669.0,1292260.0,669.0,250.0,72.79651795429814,99.94825701952698,50.0,99.92897156389313,59.282233052724855,85.29879885803082,80.94203967386679,0.545314638392797,3.75095446235,219.57310233296667,13492.0,25613.0,1.0,384.9065372072339,0.006662033648497956
IS,hyperplanes-projection,0.1,2,1,true,4,1000,6,drop3,10,30,Train,4,3693.0,34435.0,3693.0,103.0,97.28661749209695,90.31420478388586,50.0,90.94552046560442,66.05258451082096,93.73560420092684,95.19489367963362,0.9959496215188269,4.490797072483334,176.12122636443334,15920.0,13649.0,1.0,326.20345477386934,0.00736545905873477
IS,hyperplanes-projection,0.1,2,1,true,4,1000,6,drop3,10,30,Test,4,666.0,1293993.0,666.0,253.0,72.47007616974973,99.9485578828093,50.0,99.92906640896959,59.1737005775211,85.10745914914762,80.7136206836676,0.5590496842056066,4.490797072483334,176.12122636443334,15920.0,13649.0,1.0,326.20345477386934,0.00736545905873477
IS,hyperplanes-projection,0.1,2,1,true,4,1000,6,drop3,25,10,Train,4,2421.0,31861.0,2421.0,1375.0,63.77766069546892,92.93798494836942,50.0,90.0309890225327,56.054642278305174,76.98939712556334,72.52575797133908,0.9631275482682815,4.37412258315,191.22982888336668,14900.0,19471.0,1.0,348.5341610738255,0.006881745773622568
IS,hyperplanes-projection,0.1,2,1,true,4,1000,6,drop3,25,10,Test,4,534.0,1297481.0,534.0,385.0,58.10663764961915,99.95886025970424,50.0,99.92924967704286,53.74937091092098,76.21202840089975,70.66230443264467,0.6326875004988096,4.37412258315,191.22982888336668,14900.0,19471.0,1.0,348.5341610738255,0.006881745773622568
IS,hyperplanes-projection,0.1,2,1,true,4,1000,6,drop3,25,20,Train,4,3738.0,34094.0,3738.0,58.0,98.47207586933614,90.11947557623176,50.0,90.88113769578169,66.32363378282469,94.20324748249116,95.96629578140482,0.9975508550011712,3.8020385704333335,210.54830560505,15691.0,17707.0,1.0,330.96418328978393,0.00729844782337687
IS,hyperplanes-projection,0.1,2,1,true,4,1000,6,drop3,25,20,Test,4,678.0,1295476.0,678.0,241.0,73.77584330794342,99.94769140086748,50.0,99.92914816667991,59.6043956043956,85.87039780844783,81.62739773582064,0.5814169796575339,3.8020385704333335,210.54830560505,15691.0,17707.0,1.0,330.96418328978393,0.00729844782337687
IS,hyperplanes-projection,0.1,2,1,true,4,1000,6,drop3,25,30,Train,4,3781.0,29902.0,3781.0,15.0,99.60484720758693,88.77475284268029,50.0,89.87166146375304,66.57862299700652,94.03401348866517,96.35581889811493,0.9989571226277748,4.265510458866666,204.10158487808334,13670.0,14171.0,1.0,379.8945866861741,0.006490076656616907
IS,hyperplanes-projection,0.1,2,1,true,4,1000,6,drop3,25,30,Test,4,670.0,1295998.0,670.0,249.0,72.90533188248097,99.94832910197522,50.0,99.92917623249924,59.31828242585215,85.36255680495363,81.01823104832924,0.5922158851519604,4.265510458866666,204.10158487808334,13670.0,14171.0,1.0,379.8945866861741,0.006490076656616907
IS,hyperplanes-projection,0.1,2,1,true,4,1000,6,drop3,50,10,Train,4,2476.0,27202.0,2476.0,1320.0,65.22655426765016,91.65711975200486,50.0,88.65985541016909,56.60722450845907,77.32061882525679,73.15572391295657,0.9681298090140388,4.2526233254,203.66664832686666,11644.0,27202.0,1.0,445.9944177258674,0.005977479218333195
IS,hyperplanes-projection,0.1,2,1,true,4,1000,6,drop3,50,10,Test,4,545.0,1297572.0,545.0,374.0,59.30359085963003,99.95801611102851,50.0,99.92925523234152,54.25584868093579,76.99265738100446,71.49991843504958,0.6410476360541246,4.2526233254,203.66664832686666,11644.0,27202.0,1.0,445.9944177258674,0.005977479218333195
