instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
IS,hyperplanes,0.1,4,1,true,5,1000,6,entropy,50,20,Test,4,488.0,1298617.0,488.0,480.0,50.413223140495866,99.96243567686984,50.0,99.92554264260546,50.20576131687243,70.98893276733708,65.27798690140807,0.9699501310487134,4.2147974257,1.4942570543166667,16.0,2318442.0,24632.0,324588.6875,0.3392216187447999
IS,hyperplanes,0.1,4,1,true,5,1000,6,entropy,50,30,Train,4,3709.0,1385659.0,3709.0,38.0,98.98585535094743,99.73304408911102,50.0,99.73103440850181,66.43976712942232,99.35874735479713,99.21001197239652,0.9995821936611671,3.0376170244,1.6156304154666667,16.0,2340221.0,36377.0,324588.6875,0.26753262157357227
IS,hyperplanes,0.1,4,1,true,5,1000,6,entropy,50,30,Test,4,504.0,1298600.0,504.0,464.0,52.066115702479344,99.96120402985443,50.0,99.92554258533374,51.012145748987855,72.14285560454026,66.43464220069188,0.9563431490070845,3.0376170244,1.6156304154666667,16.0,2340221.0,36377.0,324588.6875,0.26753262157357227
IS,hyperplanes-projection,0.1,4,1,true,5,1000,6,entropy,10,10,Train,4,1300.0,987676.0,1300.0,2447.0,34.69442220443021,99.8685509051787,50.0,99.62255332051338,40.96423507168741,58.86324549367713,54.24666081465476,0.9945690241554737,5.065558723483333,1.6031772492166667,933895.0,2081.0,1.0,5.561030951016977,0.190901985763136
IS,hyperplanes-projection,0.1,4,1,true,5,1000,6,entropy,10,10,Test,4,318.0,1298620.0,318.0,650.0,32.85123966942149,99.97551846200511,50.0,99.92553307700712,39.65087281795511,57.308984619080476,52.98852330719658,0.9592874317908443,5.065558723483333,1.6031772492166667,933895.0,2081.0,1.0,5.561030951016977,0.190901985763136
IS,hyperplanes-projection,0.1,4,1,true,5,1000,6,entropy,10,20,Train,4,3088.0,813243.0,3088.0,659.0,82.41259674406191,99.62172207107166,50.0,99.54309224244523,62.23924216466795,90.60951830791421,87.57533434216484,0.997820394051705,4.911732724866667,1.6680790801833334,757199.0,3869.0,1.0,6.858724060649842,0.15731467074002695
IS,hyperplanes-projection,0.1,4,1,true,5,1000,6,entropy,10,20,Test,4,512.0,1298564.0,512.0,456.0,52.892561983471076,99.96058737133163,50.0,99.92554098168985,51.405622489959846,72.71293944988288,67.01296959982923,0.9293546844141362,4.911732724866667,1.6680790801833334,757199.0,3869.0,1.0,6.858724060649842,0.15731467074002695
IS,hyperplanes-projection,0.1,4,1,true,5,1000,6,entropy,10,30,Train,4,3414.0,1062970.0,3414.0,333.0,91.11289031224979,99.67985266095515,50.0,99.64985595221519,64.56737588652481,95.30015467898689,93.6829790168614,0.998237573044924,5.037415624616667,1.6248426726166667,1042095.0,2237.0,1.0,4.983632970122685,0.20539994943600737
IS,hyperplanes-projection,0.1,4,1,true,5,1000,6,entropy,10,30,Test,4,512.0,1298516.0,512.0,456.0,52.892561983471076,99.96058591500721,50.0,99.92553823242532,51.405622489959846,72.71293892020597,67.01296916293191,0.8973400045364109,5.037415624616667,1.6248426726166667,1042095.0,2237.0,1.0,4.983632970122685,0.20539994943600737
IS,hyperplanes-projection,0.1,4,1,true,5,1000,6,entropy,25,10,Train,4,1328.0,1027316.0,1328.0,2419.0,35.44168668267948,99.87089799775238,50.0,99.63705611536714,41.48055598937998,59.49447937039353,54.77045007720135,0.9947178830166117,5.050739478783333,1.66058407745,984745.0,2436.0,1.0,5.2738719160797976,0.19853472250168916
IS,hyperplanes-projection,0.1,4,1,true,5,1000,6,entropy,25,10,Test,4,341.0,1298631.0,341.0,627.0,35.22727272727273,99.97374847186853,50.0,99.92553502469345,41.333333333333336,59.34477654340168,54.65121545065147,0.976015691672267,5.050739478783333,1.66058407745,984745.0,2436.0,1.0,5.2738719160797976,0.19853472250168916
IS,hyperplanes-projection,0.1,4,1,true,5,1000,6,entropy,25,20,Train,4,3170.0,861555.0,3170.0,577.0,84.60101414464906,99.63340946543698,50.0,99.56855258430899,62.853177356994145,91.81006199466944,89.11073274088544,0.9980930374245249,4.779643246633333,1.5391922336,825852.0,2656.0,1.0,6.288558966981977,0.16661702050229338
IS,hyperplanes-projection,0.1,4,1,true,5,1000,6,entropy,25,20,Test,4,518.0,1298554.0,518.0,450.0,53.51239669421488,99.96012538181101,50.0,99.92554075259223,51.69660678642714,73.13758187850435,67.44671530049372,0.9230294047507853,4.779643246633333,1.5391922336,825852.0,2656.0,1.0,6.288558966981977,0.16661702050229338
IS,hyperplanes-projection,0.1,4,1,true,5,1000,6,entropy,25,30,Train,4,3646.0,994145.0,3646.0,101.0,97.30451027488658,99.63459281552952,50.0,99.62587540362921,66.0567080351481,98.46265921836985,98.00353503707946,0.998718017590865,4.952932341883334,1.6440789664333333,952858.0,2562.0,1.0,5.45035986474375,0.19214721554336364
IS,hyperplanes-projection,0.1,4,1,true,5,1000,6,entropy,25,30,Test,4,535.0,1298556.0,535.0,433.0,55.268595041322314,99.95881735767547,50.0,99.92554184079337,52.502453385672226,74.32754131108378,68.67566173622826,0.9264681006620112,4.952932341883334,1.6440789664333333,952858.0,2562.0,1.0,5.45035986474375,0.19214721554336364
IS,hyperplanes-projection,0.1,4,1,true,5,1000,6,entropy,50,10,Train,4,1356.0,931459.0,1356.0,2391.0,36.188951160928745,99.85463355542096,50.0,99.59991970633017,41.987923827217834,60.11351309755208,55.28865587927641,0.9954231125195413,4.87495932735,1.5860470653333334,894561.0,3841.0,1.0,5.805550431999606,0.18007693968077676
IS,hyperplanes-projection,0.1,4,1,true,5,1000,6,entropy,50,10,Test,4,345.0,1298635.0,345.0,623.0,35.64049586776859,99.97344069962585,50.0,99.92553548295778,41.616405307599514,59.69173309715194,54.94037931732578,0.9816038231911844,4.87495932735,1.5860470653333334,894561.0,3841.0,1.0,5.805550431999606,0.18007693968077676
IS,hyperplanes-projection,0.1,4,1,true,5,1000,6,entropy,50,20,Train,4,3206.0,790846.0,3206.0,541.0,85.56178275954096,99.59624810465813,50.0,99.53033282819356,63.116448469337534,92.31268896525603,89.77212236307611,0.9990351420828735,4.770415791466666,1.58130191805,731810.0,2193.0,1.0,7.0966767330317975,0.1530007496025258
IS,hyperplanes-projection,0.1,4,1,true,5,1000,6,entropy,50,20,Test,4,520.0,1298581.0,520.0,448.0,53.71900826446281,99.95997231931928,50.0,99.92554241351806,51.79282868525896,73.2785819945841,67.59129748091975,0.9427577168328755,4.770415791466666,1.58130191805,731810.0,2193.0,1.0,7.0966767330317975,0.1530007496025258
IS,hyperplanes-projection,0.1,4,1,true,5,1000,6,entropy,50,30,Train,4,3706.0,912933.0,3706.0,41.0,98.90579129970644,99.59569688830608,50.0,99.5928882012547,66.42172237655704,99.25014463860303,99.11276297628632,0.9995731242333965,4.87075383795,1.6957750494333332,864809.0,2985.0,1.0,6.005278622216004,0.17650857749008889
IS,hyperplanes-projection,0.1,4,1,true,5,1000,6,entropy,50,30,Test,4,527.0,1298569.0,527.0,441.0,54.442148760330575,99.95943332902264,50.0,99.92554212715682,52.12660731948565,73.76995553270312,68.0973341309382,0.9346487371964886,4.87075383795,1.6957750494333332,864809.0,2985.0,1.0,6.005278622216004,0.17650857749008889
IS,projection,0.1,4,1,true,5,1000,6,entropy,10,10,Train,4,1300.0,611519.0,1300.0,2447.0,34.69442220443021,99.78786558510751,50.0,99.39227917205943,40.96423507168741,58.83946243371579,54.22245521863341,0.995329330346969,2.8361969862333334,1.5102901142833334,572300.0,3609.0,1.0,9.074644417263674,0.11847166577547469
IS,projection,0.1,4,1,true,5,1000,6,entropy,10,10,Test,4,329.0,1298618.0,329.0,639.0,33.98760330578512,99.9746717918437,50.0,99.92553359258105,40.46740467404675,58.29150440233336,53.7837238516027,0.9579713604173208,2.8361969862333334,1.5102901142833334,572300.0,3609.0,1.0,9.074644417263674,0.11847166577547469
IS,projection,0.1,4,1,true,5,1000,6,entropy,10,20,Train,4,3052.0,626646.0,3052.0,695.0,81.45182812917,99.51532321843169,50.0,99.40847271665258,61.96325246167902,90.03168888234019,86.8708766559485,0.9979759669743895,2.8264819034833333,1.5148506089666667,573127.0,2509.0,1.0,9.061550057840583,0.12138477561698757
IS,projection,0.1,4,1,true,5,1000,6,entropy,10,20,Test,4,517.0,1298505.0,517.0,451.0,53.40909090909091,99.96020082800753,50.0,99.92553788875298,51.64835164835165,73.06697922669336,67.37442388476589,0.8914930657132855,2.8264819034833333,1.5148506089666667,573127.0,2509.0,1.0,9.061550057840583,0.12138477561698757
IS,projection,0.1,4,1,true,5,1000,6,entropy,10,30,Train,4,3463.0,718151.0,3463.0,284.0,92.42060314918602,99.52010354566292,50.0,99.48342963021172,64.89271994753115,95.90468182085593,94.55045326812909,0.9990814715736126,2.7946818,1.57579773305,675115.0,3709.0,1.0,7.692643475556016,0.13900341951997325
IS,projection,0.1,4,1,true,5,1000,6,entropy,10,30,Test,4,532.0,1298509.0,532.0,436.0,54.958677685950406,99.9590467121515,50.0,99.92553897703786,52.362204724409445,74.11893840340669,68.45878839381074,0.8962554203752846,2.7946818,1.57579773305,675115.0,3709.0,1.0,7.692643475556016,0.13900341951997325
IS,projection,0.1,4,1,true,5,1000,6,entropy,25,10,Train,4,1474.0,668846.0,1474.0,2273.0,39.3381371764078,99.78010502446593,50.0,99.44412053994633,44.03286034353996,62.65112496139888,57.47072753082524,0.9952721698909289,2.8075515909833335,1.5363018931666668,630771.0,2795.0,1.0,8.233446052529365,0.12951044389062388
IS,projection,0.1,4,1,true,5,1000,6,entropy,25,10,Test,4,373.0,1298628.0,373.0,595.0,38.53305785123967,99.97128562641599,50.0,99.92553668587482,43.52392065344224,62.06608842601161,56.96452618379257,0.974325724363902,2.8075515909833335,1.5363018931666668,630771.0,2795.0,1.0,8.233446052529365,0.12951044389062388
IS,projection,0.1,4,1,true,5,1000,6,entropy,25,20,Train,4,3161.0,640186.0,3161.0,586.0,84.36082199092607,99.50866328746383,50.0,99.42094966110024,62.78677127818055,91.62222781699175,88.9051743798874,0.9989108275386102,2.8167986308333335,1.5449057831166666,606184.0,2622.0,1.0,8.567397027965105,0.12399095855735884
IS,projection,0.1,4,1,true,5,1000,6,entropy,25,20,Test,4,527.0,1298524.0,527.0,441.0,54.442148760330575,99.95943192376589,50.0,99.92553954980657,52.12660731948565,73.76995501416413,68.09733370936118,0.9045921542297504,2.8167986308333335,1.5449057831166666,606184.0,2622.0,1.0,8.567397027965105,0.12399095855735884
IS,projection,0.1,4,1,true,5,1000,6,entropy,25,30,Train,4,3644.0,625169.0,3644.0,103.0,97.25113424072592,99.42049544141103,50.0,99.40764512457316,66.04440416855459,98.32983244393405,97.90194260093145,0.9990957180366611,2.7735454592333335,1.52206176765,580143.0,2130.0,1.0,8.95196356760316,0.12109979957326764
IS,projection,0.1,4,1,true,5,1000,6,entropy,25,30,Test,4,539.0,1298503.0,539.0,429.0,55.68181818181818,99.95850788504144,50.0,99.92553903431512,52.68817204301075,74.60476835820025,68.96482509278516,0.893840712287916,2.7735454592333335,1.52206176765,580143.0,2130.0,1.0,8.95196356760316,0.12109979957326764
IS,projection,0.1,4,1,true,5,1000,6,entropy,50,10,Train,4,1456.0,675611.0,1456.0,2291.0,38.85775286896184,99.7849548124484,50.0,99.44962941420124,43.730289833308305,62.268925750671535,57.13591345200781,0.9969403647183334,2.7487028092333334,1.575258247,637906.0,2944.0,1.0,8.141354682351318,0.13081209122545281
IS,projection,0.1,4,1,true,5,1000,6,entropy,50,10,Test,4,363.0,1298628.0,363.0,605.0,37.5,99.97205523363904,50.0,99.92553611306204,42.857142857142854,61.22868666941554,56.241616570091715,0.9736575097483856,2.7487028092333334,1.575258247,637906.0,2944.0,1.0,8.141354682351318,0.13081209122545281
IS,projection,0.1,4,1,true,5,1000,6,entropy,50,20,Train,4,3130.0,789330.0,3130.0,617.0,83.53349346143581,99.60502738308558,50.0,99.52939373806058,62.55621065254322,91.21598491290392,88.35495363793075,0.9989713053774308,2.797573982,1.65506146775,759516.0,3738.0,1.0,6.837800651994165,0.15270884170909377
IS,projection,0.1,4,1,true,5,1000,6,entropy,50,20,Test,4,509.0,1298591.0,509.0,459.0,52.582644628099175,99.96081902855823,50.0,99.92554235624598,51.258811681772414,72.49968430077756,66.7960969482369,0.9494699755447817,2.797573982,1.65506146775,759516.0,3738.0,1.0,6.837800651994165,0.15270884170909377
IS,projection,0.1,4,1,true,5,1000,6,entropy,50,30,Train,4,3728.0,566468.0,3728.0,19.0,99.49292767547371,99.3461897312503,50.0,99.34714771327467,66.55360171382665,99.41953163118993,99.44890629220669,0.9991798020177408,2.76083334785,1.5241591971666666,522636.0,2301.0,1.0,9.936971429446116,0.10979684096353481
IS,projection,0.1,4,1,true,5,1000,6,entropy,50,30,Test,4,544.0,1298539.0,544.0,424.0,56.19834710743802,99.95812430768473,50.0,99.92554138260729,52.918287937743195,74.94985901288743,69.32628026751203,0.916375843423853,2.76083334785,1.5241591971666666,522636.0,2301.0,1.0,9.936971429446116,0.10979684096353481
IS,hyperplanes,0.1,6,1,true,5,1000,6,entropy,10,10,Train,4,1160.0,1698755.0,1160.0,2587.0,30.958099813183882,99.93176129394705,50.0,99.7800620076048,38.23965716169441,55.62101617774776,51.65019825741284,0.9953902738535496,2.867411607783333,1.7702060078,64.0,2201611.0,1791.0,81147.171875,0.32782084403357403
IS,hyperplanes,0.1,6,1,true,5,1000,6,entropy,10,10,Test,4,289.0,1298632.0,289.0,679.0,29.855371900826444,99.97775076390327,50.0,99.92553210312572,37.386804657179816,54.63399061815334,50.892085559749496,0.9735091994721893,2.867411607783333,1.7702060078,64.0,2201611.0,1791.0,81147.171875,0.32782084403357403
IS,hyperplanes,0.1,6,1,true,5,1000,6,entropy,10,20,Train,4,3006.0,1734032.0,3006.0,741.0,80.22417934347477,99.82694679103163,50.0,99.78475228129838,61.60467260989856,89.49041782601775,86.10500957774184,0.9976333965835802,2.810750351033333,1.67490719545,64.0,2242701.0,1058.0,81147.171875,0.3346142493028196
IS,hyperplanes,0.1,6,1,true,5,1000,6,entropy,10,20,Test,4,492.0,1298601.0,492.0,476.0,50.82644628099173,99.96212742274803,50.0,99.92554195533901,50.40983606557377,71.2791673603582,65.56715062351861,0.9562175351149808,2.810750351033333,1.67490719545,64.0,2242701.0,1058.0,81147.171875,0.3346142493028196
IS,hyperplanes,0.1,6,1,true,5,1000,6,entropy,10,30,Train,4,3436.0,1729296.0,3436.0,311.0,91.70002668801708,99.80170043607436,50.0,99.7842185249577,64.71419154345983,95.66513781674861,94.13052881243425,0.9980254909503612,3.015621111883333,1.7695623607,64.0,2300058.0,1020.0,81147.171875,0.33370232596291577
IS,hyperplanes,0.1,6,1,true,5,1000,6,entropy,10,30,Test,4,494.0,1298611.0,494.0,474.0,51.03305785123967,99.96197382043792,50.0,99.92554264260546,50.51124744376277,71.42384190802476,65.71173264199915,0.9649776392303123,3.015621111883333,1.7695623607,64.0,2300058.0,1020.0,81147.171875,0.33370232596291577
IS,hyperplanes,0.1,6,1,true,5,1000,6,entropy,25,10,Train,4,1339.0,1113546.0,1339.0,2408.0,35.73525487056312,99.879897926692,50.0,99.66503729555386,41.68093385214007,59.743063269773565,54.97864778740178,0.9963208053058986,3.1831762635833334,1.4006037699833334,64.0,2293203.0,2297.0,81147.171875,0.2151376578704703
IS,hyperplanes,0.1,6,1,true,5,1000,6,entropy,25,10,Test,4,351.0,1298635.0,351.0,617.0,36.260330578512395,99.97297892356038,50.0,99.92553582665232,42.035928143712574,60.208415231485304,55.374125082026794,0.9819054128287442,3.1831762635833334,1.4006037699833334,64.0,2293203.0,2297.0,81147.171875,0.2151376578704703
IS,hyperplanes,0.1,6,1,true,5,1000,6,entropy,25,20,Train,4,2996.0,1215453.0,2996.0,751.0,79.95729917267147,99.75411363134607,50.0,99.69342069520765,61.52582400657151,89.30884338813377,85.89634351027385,0.9993576967505554,3.0003675339,1.5155566794666666,64.0,2228415.0,1503.0,81147.171875,0.23475902868611218
IS,hyperplanes,0.1,6,1,true,5,1000,6,entropy,25,20,Test,4,492.0,1298606.0,492.0,476.0,50.82644628099173,99.96212756851293,50.0,99.92554224170156,50.40983606557377,71.27916741232788,65.56715066724809,0.9604909510084642,3.0003675339,1.5155566794666666,64.0,2228415.0,1503.0,81147.171875,0.23475902868611218
IS,hyperplanes,0.1,6,1,true,5,1000,6,entropy,25,30,Train,4,3647.0,1725845.0,3647.0,100.0,97.3311982919669,99.78912883089369,50.0,99.78381515763262,66.06285662530568,98.55250116370637,98.06857745364493,0.9988766391182065,3.1110685044333333,1.6525370412166667,64.0,2225006.0,2162.0,81147.171875,0.3330368683905535
IS,hyperplanes,0.1,6,1,true,5,1000,6,entropy,25,30,Test,4,507.0,1298606.0,507.0,461.0,52.37603305785123,99.9609733718314,50.0,99.92554310077603,51.16044399596367,72.35716444014392,66.65151515204528,0.9615711988437132,3.1110685044333333,1.6525370412166667,64.0,2225006.0,2162.0,81147.171875,0.3330368683905535
IS,hyperplanes,0.1,6,1,true,5,1000,6,entropy,50,10,Train,4,1325.0,1709292.0,1325.0,2422.0,35.361622631438486,99.92254256797402,50.0,99.78143498113586,41.425668282007194,59.44260460866891,54.72989861239915,0.9962917718108711,3.160758797883333,1.57198665895,64.0,2230013.0,1191.0,81147.171875,0.32984956538265064
IS,hyperplanes,0.1,6,1,true,5,1000,6,entropy,50,10,Test,4,328.0,1298634.0,328.0,640.0,33.88429752066116,99.97474906887192,50.0,99.9255344518551,40.39408866995073,58.202870564973836,53.71143298512439,0.9792858723522674,3.160758797883333,1.57198665895,64.0,2230013.0,1191.0,81147.171875,0.32984956538265064
IS,hyperplanes,0.1,6,1,true,5,1000,6,entropy,50,20,Train,4,3391.0,879415.0,3391.0,356.0,90.49906591940218,99.61588389748144,50.0,99.57735183344933,64.41257479342767,94.94811448079255,93.23411131282596,0.9993557182285102,2.8473290075666666,1.3941627014333333,64.0,2230499.0,1859.0,81147.171875,0.1700546403053557
IS,hyperplanes,0.1,6,1,true,5,1000,6,entropy,50,20,Test,4,557.0,1298445.0,557.0,411.0,57.541322314049594,99.95712092822028,50.0,99.9255367431556,53.506243996157544,75.83973175661393,70.2660618983008,0.8662891522677608,2.8473290075666666,1.3941627014333333,64.0,2230499.0,1859.0,81147.171875,0.1700546403053557
IS,hyperplanes,0.1,6,1,true,5,1000,6,entropy,50,30,Train,4,3708.0,1165157.0,3708.0,39.0,98.9591673338671,99.68276918206979,50.0,99.6804569627464,66.43375436710562,99.32030928159504,99.17624788832791,0.9997137228391658,2.8417114914833332,1.39063239525,64.0,2225496.0,992.0,81147.171875,0.2250744644327754
IS,hyperplanes,0.1,6,1,true,5,1000,6,entropy,50,30,Test,4,499.0,1298608.0,499.0,469.0,51.5495867768595,99.96158899921254,50.0,99.92554275714862,50.762970498474054,71.78425040681049,66.07318744356542,0.9627137358290764,2.8417114914833332,1.39063239525,64.0,2225496.0,992.0,81147.171875,0.2250744644327754
IS,hyperplanes-projection,0.1,6,1,true,5,1000,6,entropy,10,10,Train,4,823.0,3652095.0,823.0,2924.0,21.964238057112357,99.97747006639624,50.0,99.89752957954859,30.521045800111256,46.860739995076386,45.36820765989752,0.9947865243416673,5.003009794033333,2.271953261833333,3648274.0,2335.0,1.0,1.4235276736341624,0.7039389658334905
IS,hyperplanes-projection,0.1,6,1,true,5,1000,6,entropy,10,10,Test,4,215.0,1298640.0,215.0,753.0,22.210743801652892,99.98344695905239,50.0,99.92552832193307,30.758226037195993,47.12437506019219,45.542554748872746,0.9817730295931658,5.003009794033333,2.271953261833333,3648274.0,2335.0,1.0,1.4235276736341624,0.7039389658334905
IS,hyperplanes-projection,0.1,6,1,true,5,1000,6,entropy,10,20,Train,4,2878.0,3435474.0,2878.0,869.0,76.80811315719242,99.91629710977817,50.0,99.89114200375991,60.57034620646112,87.6035516098263,83.74056834296815,0.9976252004718273,5.098609950466667,2.16052514075,3431541.0,2282.0,1.0,1.5134363832458946,0.6622292559102202
IS,hyperplanes-projection,0.1,6,1,true,5,1000,6,entropy,10,20,Test,4,465.0,1298600.0,465.0,503.0,48.03719008264463,99.96420502438292,50.0,99.92554035166799,48.99894625922023,69.29646108003453,63.61529456516612,0.9530227791499122,5.098609950466667,2.16052514075,3431541.0,2282.0,1.0,1.5134363832458946,0.6622292559102202
IS,hyperplanes-projection,0.1,6,1,true,5,1000,6,entropy,10,30,Train,4,3379.0,3274898.0,3379.0,368.0,90.17880971443822,99.89692756286306,50.0,99.88583264473387,64.33127082341741,94.91357132543504,93.09424506896568,0.9987628352333866,5.18513492325,2.22185853295,3269132.0,3501.0,1.0,1.5886232186402995,0.6313091626152252
IS,hyperplanes-projection,0.1,6,1,true,5,1000,6,entropy,10,30,Test,4,483.0,1298599.0,483.0,485.0,49.89669421487603,99.96281989897481,50.0,99.92554132533364,49.9482936918304,70.6244593420429,64.91653192010567,0.9537606984289659,5.18513492325,2.22185853295,3269132.0,3501.0,1.0,1.5886232186402995,0.6313091626152252
IS,hyperplanes-projection,0.1,6,1,true,5,1000,6,entropy,25,10,Train,4,1105.0,3530224.0,1105.0,2642.0,29.49025887376568,99.96870866464155,50.0,99.89400510766954,37.099211012254486,54.296437247726864,50.63379381102844,0.9946977672074204,4.989032638233334,2.269858564316667,3525750.0,3612.0,1.0,1.4729969510033327,0.6804731141469618
IS,hyperplanes-projection,0.1,6,1,true,5,1000,6,entropy,25,10,Test,4,282.0,1298643.0,282.0,686.0,29.132231404958674,99.97828973959236,50.0,99.92553233227657,36.81462140992167,53.96842291716342,50.38604890534878,0.9910252161968897,4.989032638233334,2.269858564316667,3525750.0,3612.0,1.0,1.4729969510033327,0.6804731141469618
IS,hyperplanes-projection,0.1,6,1,true,5,1000,6,entropy,25,20,Train,4,2928.0,3588440.0,2928.0,819.0,78.14251401120896,99.91847117867063,50.0,99.89577523945687,60.980943455170255,88.36221213877484,84.67530116144746,0.998184071613587,5.106306669083334,2.2541079504333332,3584461.0,3893.0,1.0,1.448870276451606,0.6916824927855811
IS,hyperplanes-projection,0.1,6,1,true,5,1000,6,entropy,25,20,Test,4,474.0,1298623.0,474.0,494.0,48.96694214876033,99.96351311718831,50.0,99.92554218442923,49.47807933194155,69.96361600000536,64.26591343928874,0.974759770658036,5.106306669083334,2.2541079504333332,3584461.0,3893.0,1.0,1.448870276451606,0.6916824927855811
IS,hyperplanes-projection,0.1,6,1,true,5,1000,6,entropy,25,30,Train,4,3612.0,3614414.0,3612.0,135.0,96.39711769415533,99.90016655491144,50.0,99.89654238407543,65.8463221219579,98.1330123508879,97.44803235238216,0.9987385748496586,5.20124063455,2.2453422159,3610257.0,2527.0,1.0,1.438517811889846,0.6966836298014853
IS,hyperplanes-projection,0.1,6,1,true,5,1000,6,entropy,25,30,Test,4,492.0,1298601.0,492.0,476.0,50.82644628099173,99.96212742274803,50.0,99.92554195533901,50.40983606557377,71.2791673603582,65.56715062351861,0.9562175351149808,5.20124063455,2.2453422159,3610257.0,2527.0,1.0,1.438517811889846,0.6966836298014853
IS,hyperplanes-projection,0.1,6,1,true,5,1000,6,entropy,50,10,Train,4,1086.0,3437709.0,1086.0,2661.0,28.98318654923939,99.9684191700872,50.0,99.89115601203994,36.695387734414595,53.82753330628478,50.27875633549374,0.9955036792992281,4.937244675483333,2.1821872413666665,3432850.0,3460.0,1.0,1.5128592860159926,0.6626588380409899
IS,hyperplanes-projection,0.1,6,1,true,5,1000,6,entropy,50,10,Test,4,270.0,1298641.0,270.0,698.0,27.892561983471076,99.97921335641934,50.0,99.92553153024242,35.809018567639264,52.80791991361339,49.51855739535556,0.9870960228283583,4.937244675483333,2.1821872413666665,3432850.0,3460.0,1.0,1.5128592860159926,0.6626588380409899
IS,hyperplanes-projection,0.1,6,1,true,5,1000,6,entropy,50,20,Train,4,2911.0,3578348.0,2911.0,836.0,77.68881772084335,99.9187157365608,50.0,99.89548134647474,60.8423032709792,88.10543055770418,84.35778712555859,0.9986837619247623,4.9808021256,2.220446796916667,3574589.0,2582.0,1.0,1.4528716448240624,0.6897386865954779
IS,hyperplanes-projection,0.1,6,1,true,5,1000,6,entropy,50,20,Test,4,474.0,1298621.0,474.0,494.0,48.96694214876033,99.96351306101555,50.0,99.92554206988432,49.47807933194155,69.96361598034792,64.26591342243691,0.9728637627813003,4.9808021256,2.220446796916667,3574589.0,2582.0,1.0,1.4528716448240624,0.6897386865954779
IS,hyperplanes-projection,0.1,6,1,true,5,1000,6,entropy,50,30,Train,4,3685.0,3430459.0,3685.0,62.0,98.34534294101948,99.89269523933766,50.0,99.8910087608944,66.29486372222722,99.11599956926936,98.80954863051493,0.9990429678054237,5.131423029233333,2.22636946315,3424234.0,2768.0,1.0,1.5166659171073005,0.6612624554267622
IS,hyperplanes-projection,0.1,6,1,true,5,1000,6,entropy,50,30,Test,4,485.0,1298612.0,485.0,483.0,50.103305785123965,99.96266637518214,50.0,99.92554218442923,50.051599587203306,70.7704743554265,65.06111396214142,0.9652651570173623,5.131423029233333,2.22636946315,3424234.0,2768.0,1.0,1.5166659171073005,0.6612624554267622
IS,projection,0.1,6,1,true,5,1000,6,entropy,10,10,Train,4,954.0,3284766.0,954.0,2793.0,25.46036829463571,99.9709652678865,50.0,99.88609096853685,33.740053050397876,50.45094245393861,47.81354738661095,0.9913277940685494,2.81830917915,2.3353479806333333,3280212.0,2898.0,1.0,1.5832571187472029,0.6332108000529131
IS,projection,0.1,6,1,true,5,1000,6,entropy,10,10,Test,4,252.0,1298640.0,252.0,716.0,26.033057851239672,99.98059884886503,50.0,99.92553044173988,34.23913043478261,51.01765100270778,48.217320150527286,0.9843398635110838,2.81830917915,2.3353479806333333,3280212.0,2898.0,1.0,1.5832571187472029,0.6332108000529131
IS,projection,0.1,6,1,true,5,1000,6,entropy,10,20,Train,4,2862.0,3210356.0,2862.0,885.0,76.38110488390713,99.91093041306254,50.0,99.88352375608687,60.437123851758,87.3573537541567,83.44005254265376,0.99846847458271,2.86128399065,2.302744688683333,3204244.0,3592.0,1.0,1.6207938596436475,0.618881511389703
IS,projection,0.1,6,1,true,5,1000,6,entropy,10,20,Test,4,486.0,1298602.0,486.0,482.0,50.20661157024794,99.96258913945783,50.0,99.92554166897426,50.103092783505154,70.84336866977067,65.1334048410109,0.9565814019608913,2.86128399065,2.302744688683333,3204244.0,3592.0,1.0,1.6207938596436475,0.618881511389703
IS,projection,0.1,6,1,true,5,1000,6,entropy,10,30,Train,4,3397.0,3310203.0,3397.0,350.0,90.65919402188418,99.89748309995171,50.0,99.88704829491759,64.45308794232047,95.16630339913607,93.43068074530444,0.9992122768948961,2.8197590677333335,2.21880300175,3305675.0,3601.0,1.0,1.571061583489,0.6381066114634695
IS,projection,0.1,6,1,true,5,1000,6,entropy,10,30,Test,4,471.0,1298608.0,471.0,497.0,48.65702479338843,99.96374354446496,50.0,99.92554115351214,49.31937172774869,69.74194109775662,64.0490404187114,0.9606697712125774,2.8197590677333335,2.21880300175,3305675.0,3601.0,1.0,1.571061583489,0.6381066114634695
IS,projection,0.1,6,1,true,5,1000,6,entropy,25,10,Train,4,1146.0,3163015.0,1146.0,2601.0,30.58446757405925,99.96378186824248,50.0,99.88172004995096,37.95330352707402,55.29320975607759,51.39826186231422,0.992704497900074,2.79178993855,2.1362235830833334,3157703.0,1924.0,1.0,1.6446825429750676,0.6097674768779489
