instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
IS,hyperplanes,0.1,10,1,false,5,1000,6,entropy,50,30,Train,5,1310.0,1640592.0,1310.0,28.0,97.90732436472346,99.92021448295941,50.0,99.91857549718847,66.19504800404243,98.90864901501712,98.51119140019425,0.9996100783874186,4.322019389016667,1.52922195005,1023.0,2094295.0,1.0,5077.777126099707,0.31608627169238007
IS,hyperplanes,0.1,10,1,false,5,1000,6,entropy,50,30,Test,5,421.0,1297525.0,421.0,512.0,45.12325830653805,99.96756413595018,50.0,99.92816882865917,47.436619718309856,67.16295272530749,61.57655005536169,0.987071297638066,4.322019389016667,1.52922195005,1023.0,2094295.0,1.0,5077.777126099707,0.31608627169238007
IS,hyperplanes-projection,0.1,10,1,false,5,1000,6,entropy,10,10,Train,5,561.0,4662374.0,561.0,2636.0,17.547700969659054,99.98796895088608,50.0,99.93148500728226,25.97823570270896,41.887456114136405,42.279781364027166,0.99268759415367,2.7293665803666665,1.0455092145833333,4663367.0,3055.0,1.0,1.1139088988707087,0.8981653135218611
IS,hyperplanes-projection,0.1,10,1,false,5,1000,6,entropy,10,10,Test,5,178.0,1297535.0,178.0,755.0,19.078242229367632,99.98628356192779,50.0,99.92815594087996,27.618308766485647,43.67565153960153,43.35065462913568,0.9969159368246784,2.7293665803666665,1.0455092145833333,4663367.0,3055.0,1.0,1.1139088988707087,0.8981653135218611
IS,hyperplanes-projection,0.1,10,1,false,5,1000,6,entropy,10,20,Train,5,2362.0,4688100.0,2362.0,878.0,72.90123456790123,99.94964248724327,50.0,99.93097133137128,59.31692616775489,85.3607189047772,81.01575694370383,0.998428959555389,3.7653891069,1.00012404995,4689419.0,2021.0,1.0,1.1077205939584414,0.9031258819312336
IS,hyperplanes-projection,0.1,10,1,false,5,1000,6,entropy,10,20,Test,5,459.0,1297522.0,459.0,474.0,49.19614147909968,99.96463738683386,50.0,99.92817076419223,49.59481361426256,70.12755837607335,64.42669025141994,0.9850182565054407,3.7653891069,1.00012404995,4689419.0,2021.0,1.0,1.1077205939584414,0.9031258819312336
IS,hyperplanes-projection,0.1,10,1,false,5,1000,6,entropy,10,30,Train,5,2885.0,4663091.0,2885.0,380.0,88.3614088820827,99.9381694205028,50.0,99.93007428830511,63.862755949086896,93.97168430485803,91.83443704360873,0.9984043165568446,3.1130427397166667,1.11059879815,4664617.0,1923.0,1.0,1.1136103993103827,0.8983166254890207
IS,hyperplanes-projection,0.1,10,1,false,5,1000,6,entropy,10,30,Test,5,472.0,1297516.0,472.0,461.0,50.58949624866024,99.96363602745171,50.0,99.92817115128634,50.29302077783698,71.11336013586481,65.40173818229769,0.9794972127075723,3.1130427397166667,1.11059879815,4664617.0,1923.0,1.0,1.1136103993103827,0.8983166254890207
IS,hyperplanes-projection,0.1,10,1,false,5,1000,6,entropy,25,10,Train,5,600.0,4683710.0,600.0,2620.0,18.633540372670808,99.98719128324129,50.0,99.93130710630118,27.14932126696833,43.16382009885403,43.039635645841955,0.9923313009994619,2.356564115333333,1.0106464357166667,4684980.0,1510.0,1.0,1.1087701548352393,0.9022773028584101
IS,hyperplanes-projection,0.1,10,1,false,5,1000,6,entropy,25,10,Test,5,168.0,1297535.0,168.0,765.0,18.006430868167204,99.9870540485766,50.0,99.9281553876529,26.477541371158395,42.43123821475626,42.600617822290026,0.9967468040819879,2.356564115333333,1.0106464357166667,4684980.0,1510.0,1.0,1.1087701548352393,0.9022773028584101
IS,hyperplanes-projection,0.1,10,1,false,5,1000,6,entropy,25,20,Train,5,2330.0,4636259.0,2330.0,921.0,71.67025530605967,99.94976920783454,50.0,99.92996311807387,58.90532170395652,84.63702190476248,80.15410947659214,0.9990437959271061,3.023591312533333,0.9743567863666667,4638264.0,1992.0,1.0,1.1199375455989569,0.8931475699798597
IS,hyperplanes-projection,0.1,10,1,false,5,1000,6,entropy,25,20,Test,5,454.0,1297523.0,454.0,479.0,48.660235798499464,99.9650224926944,50.0,99.92817054299374,49.321021184139056,69.74468844361421,64.05167180675795,0.9858968560960799,3.023591312533333,0.9743567863666667,4638264.0,1992.0,1.0,1.1199375455989569,0.8931475699798597
IS,hyperplanes-projection,0.1,10,1,false,5,1000,6,entropy,25,30,Train,5,3052.0,4659655.0,3052.0,154.0,95.19650655021834,99.93454446097513,50.0,99.93128890315785,65.5639097744361,97.53675982096343,96.61791792344539,0.9986762861750833,3.2176957442,1.0966846038333333,4661100.0,2301.0,1.0,1.1144506661517668,0.8976436145002297
IS,hyperplanes-projection,0.1,10,1,false,5,1000,6,entropy,25,30,Test,5,479.0,1297522.0,479.0,454.0,51.339764201500536,99.9630971008497,50.0,99.9281718701643,50.661025912215756,71.6385499155959,65.92676407130529,0.9856263293672728,3.2176957442,1.0966846038333333,4661100.0,2301.0,1.0,1.1144506661517668,0.8976436145002297
IS,hyperplanes-projection,0.1,10,1,false,5,1000,6,entropy,50,10,Train,5,721.0,4658194.0,721.0,2542.0,22.09623046276433,99.9845242937465,50.0,99.93001125225163,30.64824654622742,47.002990240031345,45.462718612058985,0.9922136350874989,2.531385198733333,1.0420182949333334,4659484.0,2124.0,1.0,1.11483717939583,0.8973739095816667
IS,hyperplanes-projection,0.1,10,1,false,5,1000,6,entropy,50,10,Test,5,218.0,1297532.0,218.0,715.0,23.365487674169348,99.98320169524176,50.0,99.92815798774605,31.84806428049672,48.33380045924549,46.350801880491076,0.9907156196633469,2.531385198733333,1.0420182949333334,4659484.0,2124.0,1.0,1.11483717939583,0.8973739095816667
IS,hyperplanes-projection,0.1,10,1,false,5,1000,6,entropy,50,20,Train,5,2365.0,4647389.0,2365.0,890.0,72.65745007680492,99.94913709413444,50.0,99.93004526748174,59.23606762680025,85.21765919477491,80.84495618200378,0.9988494133225877,3.1578649812666666,1.14012701685,4647993.0,2629.0,1.0,1.1175933354460732,0.8952911561812864
IS,hyperplanes-projection,0.1,10,1,false,5,1000,6,entropy,50,20,Test,5,461.0,1297523.0,461.0,472.0,49.41050375133976,99.96448338346235,50.0,99.92817093009022,49.70350404312668,70.2801215225138,64.57669764097653,0.9861051009490245,3.1578649812666666,1.14012701685,4647993.0,2629.0,1.0,1.1175933354460732,0.8952911561812864
IS,hyperplanes-projection,0.1,10,1,false,5,1000,6,entropy,50,30,Train,5,3144.0,4624115.0,3144.0,72.0,97.76119402985076,99.9320548082569,50.0,99.9305470821028,66.16161616161617,98.84066470796158,98.41245226337259,0.9982489501884416,2.681407184633333,1.0680967810333333,4624532.0,1502.0,1.0,1.1232630674844504,0.8908043520863919
IS,hyperplanes-projection,0.1,10,1,false,5,1000,6,entropy,50,30,Test,5,462.0,1297518.0,462.0,471.0,49.51768488745981,99.96440623122082,50.0,99.92817070889274,49.75767366720517,70.35627880807523,64.65170129058811,0.9810685654886134,2.681407184633333,1.0680967810333333,4624532.0,1502.0,1.0,1.1232630674844504,0.8908043520863919
IS,projection,0.1,10,1,false,5,1000,6,entropy,10,10,Train,5,624.0,4625779.0,624.0,2623.0,19.217739451801663,99.98651219965056,50.0,99.92986510859352,27.764182424916573,43.835085720770216,43.44837127615634,0.9856979492734391,1.1542594171,1.1548038404833334,4626777.0,3597.0,1.0,1.1227180389286107,0.89113200217304
IS,projection,0.1,10,1,false,5,1000,6,entropy,10,10,Test,5,186.0,1297532.0,186.0,747.0,19.935691318327976,99.98566714802446,50.0,99.92815621749031,28.505747126436788,44.646202487110834,43.95068406723693,0.9891859956628413,1.1542594171,1.1548038404833334,4626777.0,3597.0,1.0,1.1227180389286107,0.89113200217304
IS,projection,0.1,10,1,false,5,1000,6,entropy,10,20,Train,5,2288.0,4609595.0,2288.0,887.0,72.06299212598425,99.95038902764878,50.0,99.93120346483187,59.03754354276868,84.868864122766,80.4292111964836,0.9979447290959916,1.1838713666166667,1.0481610907833334,4610723.0,2295.0,1.0,1.1266272122615044,0.888000845498931
IS,projection,0.1,10,1,false,5,1000,6,entropy,10,20,Test,5,449.0,1297522.0,449.0,484.0,48.12433011789925,99.96540754762626,50.0,99.92817021119343,49.044238121245215,69.3597020840798,63.67665334681735,0.9846947696870911,1.1838713666166667,1.0481610907833334,4610723.0,2295.0,1.0,1.1266272122615044,0.888000845498931
IS,projection,0.1,10,1,false,5,1000,6,entropy,10,30,Train,5,2844.0,4629157.0,2844.0,363.0,88.68101028999065,99.9386010495248,50.0,99.93081216635802,63.9460370994941,94.14168103470524,92.0582875178509,0.9976856813159395,1.1673645767166667,1.1746041896166666,4629766.0,1616.0,1.0,1.1219932065681073,0.8917736342169875
IS,projection,0.1,10,1,false,5,1000,6,entropy,10,30,Test,5,463.0,1297524.0,463.0,470.0,49.62486602357985,99.96432938080272,50.0,99.92817109598744,49.81172673480366,70.43235373505092,64.72670503074671,0.9871873724499417,1.1673645767166667,1.1746041896166666,4629766.0,1616.0,1.0,1.1219932065681073,0.8917736342169875
IS,projection,0.1,10,1,false,5,1000,6,entropy,25,10,Train,5,595.0,4628279.0,595.0,2611.0,18.5589519650655,99.98714590200554,50.0,99.93078703303915,27.070063694267514,43.07733322664388,42.98741014614752,0.9898334099995786,1.1539191624333334,1.1537508205666667,4629323.0,2091.0,1.0,1.122100574965281,0.8916042264166053
IS,projection,0.1,10,1,false,5,1000,6,entropy,25,10,Test,5,180.0,1297531.0,180.0,753.0,19.292604501607716,99.98612942326912,50.0,99.92815583023523,27.842227378190255,43.92030112157354,43.50066197810614,0.9861964883042705,1.1539191624333334,1.1537508205666667,4629323.0,2091.0,1.0,1.122100574965281,0.8916042264166053
IS,projection,0.1,10,1,false,5,1000,6,entropy,25,20,Train,5,2367.0,4554672.0,2367.0,866.0,73.2137333745747,99.94805837738058,50.0,99.92910510601122,59.42010794527426,85.5427992138904,81.23403087541647,0.9986407283500648,1.2068519264,1.0237495222166666,4554736.0,2087.0,1.0,1.1404757597366786,0.8774382691451028
IS,projection,0.1,10,1,false,5,1000,6,entropy,25,20,Test,5,456.0,1297523.0,456.0,477.0,48.87459807073955,99.96486846089189,50.0,99.92817065359316,49.43089430894309,69.89808843752768,64.20167918778526,0.9859569807248153,1.2068519264,1.0237495222166666,4554736.0,2087.0,1.0,1.1404757597366786,0.8774382691451028
IS,projection,0.1,10,1,false,5,1000,6,entropy,25,30,Train,5,3124.0,4646385.0,3124.0,144.0,95.593635250918,99.93281010962663,50.0,99.9297623763185,65.65783942833123,97.73914568492451,96.89538770853059,0.9993451183731795,1.1624487728,1.0690735393166666,4648169.0,2621.0,1.0,1.1175510184763076,0.8951001873881282
IS,projection,0.1,10,1,false,5,1000,6,entropy,25,30,Test,5,471.0,1297518.0,471.0,462.0,50.482315112540185,99.9637130977227,50.0,99.92817120658515,50.23999999999999,71.03801562838589,65.32673450809494,0.9814171231806439,1.1624487728,1.0690735393166666,4648169.0,2621.0,1.0,1.1175510184763076,0.8951001873881282
IS,projection,0.1,10,1,false,5,1000,6,entropy,50,10,Train,5,686.0,4629383.0,686.0,2510.0,21.46433041301627,99.98518380611607,50.0,99.93102056541122,30.035026269702275,46.326180736389645,45.02058643094621,0.9911330639243175,1.1853499197666666,1.0729128331166666,4631099.0,3220.0,1.0,1.1216702558075309,0.8918148311138986
IS,projection,0.1,10,1,false,5,1000,6,entropy,50,10,Test,5,217.0,1297534.0,217.0,716.0,23.258306538049304,99.9832787645704,50.0,99.92815804306512,31.74835405998537,48.222834281962456,46.27579820600563,0.9951580341291888,1.1853499197666666,1.0729128331166666,4631099.0,3220.0,1.0,1.1216702558075309,0.8918148311138986
IS,projection,0.1,10,1,false,5,1000,6,entropy,50,20,Train,5,2410.0,4605097.0,2410.0,835.0,74.26810477657936,99.9476940566775,50.0,99.92962102494344,59.764414135151895,86.15640321171041,81.97198156060881,0.9990808556075061,1.24212183755,1.0595243849333333,4606316.0,3401.0,1.0,1.1277050901414492,0.8871474537045059
IS,projection,0.1,10,1,false,5,1000,6,entropy,50,20,Test,5,455.0,1297522.0,455.0,478.0,48.767416934619504,99.96494544972677,50.0,99.92817054299374,49.376017362995114,69.82143061835184,64.12667548915168,0.9848904974357794,1.24212183755,1.0595243849333333,4606316.0,3401.0,1.0,1.1277050901414492,0.8871474537045059
IS,projection,0.1,10,1,false,5,1000,6,entropy,50,30,Train,5,3204.0,4686507.0,3204.0,59.0,98.19184799264481,99.93168022507145,50.0,99.9304705289226,66.25995243511531,99.05794442804577,98.7137976623728,0.9993702640159404,1.1826334639333334,1.17384720585,4688837.0,1955.0,1.0,1.1078580893300407,0.9028230654880504
IS,projection,0.1,10,1,false,5,1000,6,entropy,50,30,Test,5,469.0,1297522.0,469.0,464.0,50.26795284030011,99.96386723790843,50.0,99.92817131718253,50.1336183858899,70.88708601747713,65.17672715958261,0.9853285079312505,1.1826334639333334,1.17384720585,4688837.0,1955.0,1.0,1.1078580893300407,0.9028230654880504
IS,hyperplanes,0.1,10,1,false,4,1000,6,entropy,10,10,Train,2,343.0,1684395.0,343.0,992.0,25.692883895131086,99.97964075126221,50.0,99.9208219335699,33.943592281048986,50.68298828698932,47.97891095197042,0.9968071548492156,2.97221082875,1.0922646530333333,1023.0,2179585.0,1.0,5077.341153470185,0.3245462176461075
IS,hyperplanes,0.1,10,1,false,4,1000,6,entropy,10,10,Test,2,197.0,1297942.0,197.0,768.0,20.414507772020727,99.98482442943322,50.0,99.92571803335221,28.99190581309787,45.17898820689538,44.28560276924448,0.9801921268590915,2.97221082875,1.0922646530333333,1023.0,2179585.0,1.0,5077.341153470185,0.3245462176461075
IS,hyperplanes,0.1,10,1,false,4,1000,6,entropy,10,20,Train,2,1068.0,1654234.0,1068.0,257.0,80.60377358490565,99.93548005137431,50.0,99.92001820566729,61.71626697486276,89.75063680643069,86.40328552484625,0.9999223326086392,2.0431393159833333,0.8485589163833334,1022.0,2116671.0,1.0,5082.309197651663,0.31873714892994387
IS,hyperplanes,0.1,10,1,false,4,1000,6,entropy,10,20,Test,2,368.0,1297934.0,368.0,597.0,38.134715025906736,99.97165528513396,50.0,99.92572735242256,43.26866549088771,61.744559152744515,56.68579710367491,0.9789367915231392,2.0431393159833333,0.8485589163833334,1022.0,2116671.0,1.0,5082.309197651663,0.31873714892994387
IS,hyperplanes,0.1,10,1,false,4,1000,6,entropy,10,30,Train,2,1142.0,1678207.0,1142.0,170.0,87.04268292682927,99.93199745853899,50.0,99.92193547657737,63.51501668520578,93.264940728166,90.9094772863422,0.9995119105166897,2.6487351138666666,1.2771590229,1022.0,2154425.0,1.0,5082.309197651663,0.3233502498979615
IS,hyperplanes,0.1,10,1,false,4,1000,6,entropy,10,30,Test,2,380.0,1297931.0,380.0,585.0,39.37823834196891,99.9707312038487,50.0,99.92572786690434,44.05797101449275,62.74289824805723,57.55598620053285,0.9759652190507875,2.6487351138666666,1.2771590229,1022.0,2154425.0,1.0,5082.309197651663,0.3233502498979615
IS,hyperplanes,0.1,10,1,false,4,1000,6,entropy,25,10,Train,2,367.0,1656953.0,367.0,979.0,27.26597325408618,99.97785581541282,50.0,99.91885044969874,35.28846153846154,52.21104809007314,49.07953802248418,0.9943139170882664,3.1611570025333333,1.4583113133833334,1024.0,2116298.0,5.0,5072.3828125,0.3192654386113528
IS,hyperplanes,0.1,10,1,false,4,1000,6,entropy,25,10,Test,2,202.0,1297941.0,202.0,763.0,20.932642487046632,99.98443931061523,50.0,99.92571826206905,29.510591672753833,45.748645033016224,44.648181534117214,0.9783792313929995,3.1611570025333333,1.4583113133833334,1024.0,2116298.0,5.0,5072.3828125,0.3192654386113528
IS,hyperplanes,0.1,10,1,false,4,1000,6,entropy,25,20,Train,2,1071.0,1684407.0,1071.0,233.0,82.1319018404908,99.93645719493223,50.0,99.92269303324318,62.159024956471264,90.59785479038996,87.47326844682323,0.9985341977146387,3.0933255623166667,1.1220669366333333,1024.0,2140772.0,1.0,5072.3828125,0.32454275218901374
IS,hyperplanes,0.1,10,1,false,4,1000,6,entropy,25,20,Test,2,398.0,1297928.0,398.0,567.0,41.24352331606217,99.96934514135894,50.0,99.92572872435814,45.20159000567859,64.21127640242877,58.8612698636512,0.9735911941278538,3.0933255623166667,1.1220669366333333,1024.0,2140772.0,1.0,5072.3828125,0.32454275218901374
IS,hyperplanes,0.1,10,1,false,4,1000,6,entropy,25,30,Train,2,1217.0,1265515.0,1217.0,59.0,95.37617554858933,99.90392600802696,50.0,99.89936972006485,65.6064690026954,97.61380222558108,96.73450068642062,0.9991563458740261,5.077172901883333,0.9166079904,1023.0,2174557.0,1.0,5077.341153470185,0.24388982156746475
IS,hyperplanes,0.1,10,1,false,4,1000,6,entropy,25,30,Test,2,390.0,1297935.0,390.0,575.0,40.41450777202073,99.9699612962856,50.0,99.92572866719516,44.69914040114613,63.562856903834536,58.28114382930019,0.98126007386814,5.077172901883333,0.9166079904,1023.0,2174557.0,1.0,5077.341153470185,0.24388982156746475
IS,hyperplanes,0.1,10,1,false,4,1000,6,entropy,50,10,Train,2,329.0,1652395.0,329.0,978.0,25.172149961744456,99.98009346993206,50.0,99.92098092478315,33.48600508905853,50.16686063542702,47.61453301420074,0.9997042409667993,2.0365904787666667,0.9500029432666667,1023.0,2179250.0,2.0,5077.341153470185,0.3183796292731011
IS,hyperplanes,0.1,10,1,false,4,1000,6,entropy,50,10,Test,2,212.0,1297944.0,212.0,753.0,21.968911917098445,99.98366914299976,50.0,99.92571900538903,30.52555795536357,46.86717850000014,45.373339084868846,0.9859486261505029,2.0365904787666667,0.9500029432666667,1023.0,2179250.0,2.0,5077.341153470185,0.3183796292731011
IS,hyperplanes,0.1,10,1,false,4,1000,6,entropy,50,20,Train,2,228.0,787696.0,228.0,5.0,97.85407725321889,99.97106319898873,50.0,99.97043736209918,66.18287373004354,98.90690643913736,98.48917303694985,0.9999968262068982,2.0807812060333335,0.5748690978666666,1024.0,2184148.0,1.0,5072.3828125,0.15169634124741052
IS,hyperplanes,0.1,10,1,false,4,1000,6,entropy,50,20,Test,2,249.0,1297931.0,249.0,716.0,25.803108808290155,99.98081930086737,50.0,99.92572037763298,34.03964456596036,50.79188871426497,48.05642195606332,0.9642765672801438,2.0807812060333335,0.5748690978666666,1024.0,2184148.0,1.0,5072.3828125,0.15169634124741052
IS,hyperplanes,0.1,10,1,false,4,1000,6,entropy,50,30,Train,2,1257.0,1652959.0,1257.0,25.0,98.04992199687987,99.92401234179817,50.0,99.92256106621693,66.22760800842993,98.98253187168216,98.61214910035537,0.9991981567427983,1.6025731084333332,0.7797115853,1024.0,2113009.0,2.0,5072.3828125,0.31848378551130896
IS,hyperplanes,0.1,10,1,false,4,1000,6,entropy,50,30,Test,2,389.0,1297935.0,389.0,576.0,40.310880829015545,99.97003829552563,50.0,99.92572861003211,44.63568559954102,63.48133820425538,58.208628068968565,0.9812138510651015,1.6025731084333332,0.7797115853,1024.0,2113009.0,2.0,5072.3828125,0.31848378551130896
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,entropy,10,10,Train,2,597.0,4691877.0,597.0,2597.0,18.691296180338135,99.9872775000991,50.0,99.9319798588827,27.21057429352781,43.23068144292907,43.08009057626643,0.9898711814423814,1.77107916855,0.8793136598333333,4693316.0,2045.0,1.0,1.106705791811163,0.9039227049047769
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,entropy,10,10,Test,2,158.0,1297947.0,158.0,807.0,16.37305699481865,99.98782841141511,50.0,99.92571608920228,24.668227946916467,40.46117167567255,41.45748841979759,0.9903725474211559,1.77107916855,0.8793136598333333,4693316.0,2045.0,1.0,1.106705791811163,0.9039227049047769
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,entropy,10,20,Train,2,2359.0,4648719.0,2359.0,847.0,73.58078602620087,99.94928057538489,50.0,99.93111722447534,59.540636042402824,85.75748729697081,81.49133439095607,0.9977983210421879,2.1629319817333332,0.8621036532166667,4649914.0,2046.0,1.0,1.1170357129185615,0.8956156192001725
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,entropy,10,20,Test,2,431.0,1297937.0,431.0,534.0,44.66321243523316,99.96680448070194,50.0,99.92573112512343,47.181171319102354,66.81944795486572,61.2542900488738,0.9851547338966195,2.1629319817333332,0.8621036532166667,4649914.0,2046.0,1.0,1.1170357129185615,0.8956156192001725
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,entropy,10,30,Train,2,2852.0,4643576.0,2852.0,339.0,89.37637104356001,99.93861951589479,50.0,99.93137072091282,64.12591343451376,94.51005840350422,92.54504558526045,0.9980424388006723,2.02763818615,0.8729703375,4644854.0,2181.0,1.0,1.1182525866259736,0.8946227657428015
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,entropy,10,30,Test,2,433.0,1297933.0,433.0,532.0,44.870466321243526,99.96665038979764,50.0,99.92573101080478,47.29655925723649,66.97425042180718,61.39932154180976,0.9809062538373301,2.02763818615,0.8729703375,4644854.0,2181.0,1.0,1.1182525866259736,0.8946227657428015
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,entropy,25,10,Train,2,662.0,4589366.0,662.0,2488.0,21.015873015873016,99.98557743002875,50.0,99.93142003205624,29.593205185516318,45.83976656450405,44.70678434011974,0.9908270083117479,2.0073338566,0.8128072459833333,4590042.0,2014.0,1.0,1.13160620316764,0.8841782631129046
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,entropy,25,10,Test,2,163.0,1297943.0,163.0,802.0,16.89119170984456,99.9874432442343,50.0,99.92571614638462,25.251742835011616,41.096314584346416,41.82006717016149,0.9791030050956433,2.0073338566,0.8128072459833333,4590042.0,2014.0,1.0,1.13160620316764,0.8841782631129046
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,entropy,25,20,Train,2,2359.0,4686734.0,2359.0,826.0,74.06593406593407,99.94969176341779,50.0,99.93212252129989,59.698848538529674,86.03991678319858,81.83106137517919,0.9978012992732413,1.7724470981166667,0.83303461155,4687979.0,1646.0,1.0,1.1079657140102377,0.9029304290235882
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,entropy,25,20,Test,2,447.0,1297938.0,447.0,518.0,46.32124352331606,99.96557261521043,50.0,99.92573209681764,48.090371167294236,68.0479950700746,62.41454225088438,0.9867286368997089,1.7724470981166667,0.83303461155,4687979.0,1646.0,1.0,1.1079657140102377,0.9029304290235882
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,entropy,25,30,Train,2,3014.0,4665370.0,3014.0,149.0,95.28928232690484,99.9354380445139,50.0,99.93229223638338,65.58589924926558,97.58471278989651,96.68312904218756,0.9989906543038024,2.633848411483333,0.86605404445,4666627.0,2038.0,1.0,1.1130351750847025,0.8988123108438003
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,entropy,25,30,Test,2,457.0,1297930.0,457.0,508.0,47.35751295336787,99.96480248184864,50.0,99.92573221113294,48.64289515699841,68.80468318664805,63.13969981191211,0.9788400197530681,2.633848411483333,0.86605404445,4666627.0,2038.0,1.0,1.1130351750847025,0.8988123108438003
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,entropy,50,10,Train,2,690.0,4674669.0,690.0,2493.0,21.677662582469367,99.98524177501663,50.0,99.93196598427458,30.24326101249178,46.55584103445486,45.16993634023355,0.9947119714296673,2.0248238846,0.8549234746666666,4676681.0,3176.0,1.0,1.1106423551232167,0.9006066475168074
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,entropy,50,10,Test,2,173.0,1297947.0,173.0,792.0,17.927461139896373,99.9866730348504,50.0,99.92571694692803,26.392067124332574,42.33801123505691,42.545224708382584,0.9911723615788434,2.0248238846,0.8549234746666666,4676681.0,3176.0,1.0,1.1106423551232167,0.9006066475168074
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,entropy,50,20,Train,2,2351.0,4655384.0,2351.0,828.0,73.95407360805285,99.94952482268742,50.0,99.93179449352638,59.66247938078924,85.97484815820806,81.75270897244323,0.9982154527795811,1.9631126175166667,0.79482865175,4656950.0,2100.0,1.0,1.1153480282158923,0.8968932177154166
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,entropy,50,20,Test,2,433.0,1297937.0,433.0,532.0,44.870466321243526,99.96665049254064,50.0,99.92573123944172,47.29655925723649,66.97425045622435,61.39932157263266,0.9852211523259021,1.9631126175166667,0.79482865175,4656950.0,2100.0,1.0,1.1153480282158923,0.8968932177154166
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,entropy,50,30,Train,2,3085.0,4612491.0,3085.0,61.0,98.06102987921169,99.93316110491952,50.0,99.93188591995794,66.23014169171319,98.992669915674,98.62266924692403,0.9988614341802197,1.9103467919,0.79942859475,4613440.0,1997.0,1.0,1.1258670319761392,0.8886286801229082
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,entropy,50,30,Test,2,447.0,1297931.0,447.0,518.0,46.32124352331606,99.96557242960063,50.0,99.92573169671134,48.090371167294236,68.04799500690098,62.414542195201435,0.979414265154785,1.9103467919,0.79942859475,4613440.0,1997.0,1.0,1.1258670319761392,0.8886286801229082
IS,projection,0.1,10,1,false,4,1000,6,entropy,10,10,Train,2,617.0,4633955.0,617.0,2568.0,19.37205651491366,99.98668701230665,50.0,99.93132456055804,27.924869880063365,44.01076858612433,43.55644566413156,0.9878559797347816,0.8000226670666667,0.7934415704666666,4635021.0,1993.0,1.0,1.1206249119475402,0.8927700938753822
IS,projection,0.1,10,1,false,4,1000,6,entropy,10,10,Test,2,160.0,1297943.0,160.0,805.0,16.580310880829018,99.98767432168324,50.0,99.92571597483735,24.902723735408564,40.716418365379255,41.60251991308529,0.978732002312167,0.8000226670666667,0.7934415704666666,4635021.0,1993.0,1.0,1.1206249119475402,0.8927700938753822
IS,projection,0.1,10,1,false,4,1000,6,entropy,10,20,Train,2,2349.0,4606025.0,2349.0,806.0,74.45324881141046,99.94902757458487,50.0,99.9315845135095,59.8242709792436,86.26430210967392,82.10198244036279,0.9980041242637856,0.7880764223166666,0.8385036577,4606876.0,3442.0,1.0,1.1274711974014495,0.887385928703996
IS,projection,0.1,10,1,false,4,1000,6,entropy,10,20,Test,2,428.0,1297933.0,428.0,537.0,44.35233160621762,99.96703536227598,50.0,99.92573072500666,47.007138934651294,66.58656848102436,61.036742733035126,0.9806920945766507,0.7880764223166666,0.8385036577,4606876.0,3442.0,1.0,1.1274711974014495,0.887385928703996
IS,projection,0.1,10,1,false,4,1000,6,entropy,10,30,Train,2,2788.0,4623880.0,2788.0,363.0,88.47984766740717,99.93974065137157,50.0,99.93194118387781,63.89366334364616,94.03538179192732,91.91781556259649,0.9983518836897094,0.7718494562,0.83373375895,4624486.0,2205.0,1.0,1.1231777974892778,0.8908226995140659
IS,projection,0.1,10,1,false,4,1000,6,entropy,10,30,Test,2,436.0,1297937.0,436.0,529.0,45.181347150259064,99.96641951118823,50.0,99.92573141091849,47.46869896570495,67.20578474583439,61.61686885853781,0.9853196833939567,0.7718494562,0.83373375895,4624486.0,2205.0,1.0,1.1231777974892778,0.8908226995140659
IS,projection,0.1,10,1,false,4,1000,6,entropy,25,10,Train,2,734.0,4633744.0,734.0,2444.0,23.096286972938955,99.98416218611891,50.0,99.93147400324646,31.597072750753338,48.05479063110643,46.16264953689294,0.9943455858080562,0.7662113361666667,0.8222090718166667,4634806.0,2369.0,1.0,1.120676895645686,0.8927267756617098
IS,projection,0.1,10,1,false,4,1000,6,entropy,25,10,Test,2,186.0,1297946.0,186.0,779.0,19.27461139896373,99.98567171905476,50.0,99.92571763309437,27.823485415108454,43.89971489485027,43.48792949499104,0.9891737746838751,0.7662113361666667,0.8222090718166667,4634806.0,2369.0,1.0,1.120676895645686,0.8927267756617098
