instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
IS,hyperplanes,0.1,10,1,false,4,1000,6,entropy,10,10,Test,3,181.0,1297709.0,181.0,743.0,19.58874458874459,99.98605428811378,50.0,99.92885817368769,28.149300155520997,44.256087489589625,43.70793749855535,0.9889030792675286,3.0418637062333334,1.08303770695,1024.0,2188380.0,2.0,5072.654296875,0.32630768762809476
IS,hyperplanes,0.1,10,1,false,4,1000,6,entropy,10,20,Train,3,1021.0,1099137.0,1021.0,190.0,84.31048720066062,99.90719514833324,50.0,99.89004593374246,62.772825084537345,91.77812537749642,88.9894995849624,0.9984487397424459,1.6040907684666668,0.6785635441,1023.0,2084961.0,1.0,5077.612903225807,0.21183417212158176
IS,hyperplanes,0.1,10,1,false,4,1000,6,entropy,10,20,Test,3,379.0,1297700.0,379.0,545.0,41.01731601731602,99.97080300967815,50.0,99.92886852455307,45.065398335315095,64.03541223067761,58.70336211502466,0.9832084685990137,1.6040907684666668,0.6785635441,1023.0,2084961.0,1.0,5077.612903225807,0.21183417212158176
IS,hyperplanes,0.1,10,1,false,4,1000,6,entropy,10,30,Train,3,1259.0,1666545.0,1259.0,164.0,88.47505270555165,99.92451151334329,50.0,99.9147509595759,63.892413093123565,94.02566895651182,91.90989034788915,0.9983672699749054,2.3578220552333335,0.7476505401333333,1024.0,2118620.0,5.0,5072.654296875,0.3211097801901202
IS,hyperplanes,0.1,10,1,false,4,1000,6,entropy,10,30,Test,3,389.0,1297696.0,389.0,535.0,42.099567099567096,99.9700327790553,50.0,99.92886885310264,45.71092831962397,64.87445647500842,59.46070680341356,0.9788579897921194,2.3578220552333335,0.7476505401333333,1024.0,2118620.0,5.0,5072.654296875,0.3211097801901202
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,10,10,Train,1,1125.0,1862438.0,1125.0,2665.0,29.683377308707126,99.93963176989456,50.0,99.79703891015785,37.25165562913908,54.4660058928414,50.760253647063365,0.995755112112696,1.8990744274833333,0.9457548525166667,4.0,2563997.0,198689.0,1298909.25,0.3591929151324467
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,10,10,Test,1,249.0,1296453.0,249.0,676.0,26.918918918918923,99.98079743842456,50.0,99.92871603318981,34.996486296556576,51.878463544073924,48.83748247477062,0.9625647033395035,1.8990744274833333,0.9457548525166667,4.0,2563997.0,198689.0,1298909.25,0.3591929151324467
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,10,20,Train,1,3077.0,1634261.0,3077.0,713.0,81.18733509234829,99.81207301119255,50.0,99.76906127980267,61.886564762670965,90.0193102496438,86.77475646800157,0.9983237554041708,1.8693530606,0.8480220956666666,4.0,2589007.0,228959.0,1298909.25,0.3152760672079285
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,10,20,Test,1,495.0,1296438.0,495.0,430.0,53.51351351351351,99.96183303223837,50.0,99.92872872070751,51.69712793733681,73.13896979590477,67.44800936913097,0.9668153480481074,1.8693530606,0.8480220956666666,4.0,2589007.0,228959.0,1298909.25,0.3152760672079285
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,10,30,Train,1,3508.0,1023280.0,3508.0,282.0,92.55936675461741,99.65835206488583,50.0,99.63224520608823,64.92689246714788,96.04329210795802,94.68906234769793,0.9991506032944558,2.4079834371833333,0.9341305201,4.0,2584909.0,230888.0,1298909.25,0.19768028443865499
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,10,30,Test,1,539.0,1296324.0,539.0,386.0,58.270270270270274,99.95843816964475,50.0,99.92872487648214,53.819271093359966,76.31910119976061,70.77672064008262,0.8915662780654368,2.4079834371833333,0.9341305201,4.0,2584909.0,230888.0,1298909.25,0.19768028443865499
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,25,10,Train,1,1287.0,1849513.0,1287.0,2503.0,33.95778364116095,99.93046250270153,50.0,99.79564216349705,40.446260213702075,58.253043052083434,53.74958729962313,0.9966194585538213,6.1888475378,0.9110369240666667,4.0,2552780.0,245398.0,1298909.25,0.35670505849427125
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,25,10,Test,1,300.0,1296454.0,300.0,625.0,32.432432432432435,99.9768653113852,50.0,99.92871888964837,39.34426229508197,56.94289182170061,52.69576229611826,0.9699785097791987,6.1888475378,0.9110369240666667,4.0,2552780.0,245398.0,1298909.25,0.35670505849427125
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,25,20,Train,1,3023.0,1853978.0,3023.0,767.0,79.76253298153034,99.8372106423206,50.0,99.79632317654159,61.468076453843025,89.2371492521029,85.78493627976742,0.9983090641665987,6.418042676483333,1.0354711557,4.0,2655928.0,202630.0,1298909.25,0.35756481832737735
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,25,20,Test,1,501.0,1296444.0,501.0,424.0,54.16216216216216,99.96137075974694,50.0,99.92872937967593,51.99792423456149,73.58073099012695,67.9019247414376,0.9724780386720959,6.418042676483333,1.0354711557,4.0,2655928.0,202630.0,1298909.25,0.35756481832737735
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,25,30,Train,1,3671.0,1582739.0,3671.0,119.0,96.86015831134564,99.76859702094667,50.0,99.761665199346,65.95400646784046,98.30362201846756,97.73268992422595,0.9992823227165056,2.3584365885166667,1.0509275907666666,4.0,2546412.0,271408.0,1298909.25,0.3053589001695076
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,25,30,Test,1,517.0,1296442.0,517.0,408.0,55.89189189189189,99.96013752169497,50.0,99.92873014845702,52.78203164880041,74.74597781727938,69.11236558083282,0.9715580242299633,2.3584365885166667,1.0509275907666666,4.0,2546412.0,271408.0,1298909.25,0.3053589001695076
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,50,10,Train,1,1298.0,1810166.0,1298.0,2492.0,34.24802110817942,99.92834525002982,50.0,99.79121379156857,40.65142499217038,58.500838262613485,53.952118350734544,0.9966306193082751,5.3366065954,0.8572819743333333,4.0,2523654.0,288025.0,1298909.25,0.34913197361555476
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,50,10,Test,1,283.0,1296457.0,283.0,642.0,30.594594594594593,99.97817604145781,50.0,99.92871812062435,37.961099932930914,55.306344701990675,51.40966902865356,0.9729966718295557,5.3366065954,0.8572819743333333,4.0,2523654.0,288025.0,1298909.25,0.34913197361555476
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,50,20,Train,1,2991.0,1859960.0,2991.0,799.0,78.91820580474935,99.83944827319667,50.0,99.79697237056453,61.21571837904217,88.76457697897716,85.19457854528355,0.9994511897339575,6.345619457533333,1.04374829705,4.0,2610592.0,221835.0,1298909.25,0.3587148216859646
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,50,20,Test,1,487.0,1296449.0,487.0,438.0,52.648648648648646,99.96244995898024,50.0,99.92872888545075,51.29015271195366,72.54576421782649,66.84278904174812,0.9763477681435193,6.345619457533333,1.04374829705,4.0,2610592.0,221835.0,1298909.25,0.3587148216859646
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,50,30,Train,1,3743.0,1854808.0,3743.0,47.0,98.75989445910291,99.79860654886522,50.0,99.79649269387293,66.38879035118838,99.27789205020152,99.0715080860316,0.9993203081341004,2.3604125191166667,1.2567526926166666,4.0,2583135.0,217463.0,1298909.25,0.35772379787117536
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,50,30,Test,1,502.0,1296442.0,502.0,423.0,54.270270270270274,99.9612936256307,50.0,99.92872932476236,52.04769310523588,73.65409982905787,67.9775772768784,0.9707562389829842,2.3604125191166667,1.2567526926166666,4.0,2583135.0,217463.0,1298909.25,0.35772379787117536
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,10,10,Train,1,1564.0,550696.0,1564.0,2226.0,41.266490765171504,99.71680005794371,50.0,99.31840661810988,45.21538016767851,64.14797275614863,58.80158355300317,0.9948104377727887,2.2081705795166666,0.8376942132833334,13694.0,15800.0,1.0,379.4097414926245,0.10672339118379517
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,10,10,Test,1,375.0,1296432.0,375.0,550.0,40.54054054054054,99.9710828211137,50.0,99.92872180080325,44.776119402985074,63.66224733695077,58.36970322471249,0.9505091231471927,2.2081705795166666,0.8376942132833334,13694.0,15800.0,1.0,379.4097414926245,0.10672339118379517
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,10,20,Train,1,3146.0,624090.0,3146.0,644.0,83.00791556728232,99.49843440108668,50.0,99.39939083334126,62.408252330886725,90.87990780058144,87.95507121742364,0.9983745267206148,2.641029564666667,0.52109426265,14095.0,18940.0,1.0,368.615608371763,0.12084889687251053
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,10,20,Test,1,525.0,1296369.0,525.0,400.0,56.75675675675676,99.9595186653651,50.0,99.92872657897595,53.164556962025316,75.3218300787535,69.71758532933926,0.9171748643262755,2.641029564666667,0.52109426265,14095.0,18940.0,1.0,368.615608371763,0.12084889687251053
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,10,30,Train,1,3494.0,566060.0,3494.0,296.0,92.18997361477572,99.38653753638812,50.0,99.33896578668305,64.83577658192614,95.72064705769355,94.34894279125945,0.9990241904104658,2.9513743463,0.6223036164333333,12588.0,25183.0,1.0,412.7452335557674,0.10967952534020371
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,10,30,Test,1,540.0,1296365.0,540.0,385.0,58.37837837837838,99.95836240896597,50.0,99.92872718306712,53.86533665835411,76.38983638412697,70.85237358755467,0.9165182186234818,2.9513743463,0.6223036164333333,12588.0,25183.0,1.0,412.7452335557674,0.10967952534020371
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,25,10,Train,1,1535.0,601728.0,1535.0,2255.0,40.50131926121372,99.74555044814618,50.0,99.37567230538355,44.75218658892128,63.559628567085475,58.27458861729346,0.9942547511373221,2.3561342253333333,0.5034671285,15964.0,22675.0,1.0,325.45959659233273,0.11654586338499014
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,25,10,Test,1,353.0,1296449.0,353.0,572.0,38.16216216216216,99.97277919065517,50.0,99.92872152617616,43.28632740649908,61.767122413755146,56.705347270710064,0.9679492559768419,2.3561342253333333,0.5034671285,15964.0,22675.0,1.0,325.45959659233273,0.11654586338499014
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,25,20,Train,1,3190.0,677033.0,3190.0,600.0,84.1688654353562,99.53103614549934,50.0,99.44591696356649,62.73352999016716,91.5282163486873,88.77751664839914,0.9987748098683569,2.9329490373166665,0.6070731403833334,10196.0,23211.0,1.0,509.5760102000785,0.13103840780254664
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,25,20,Test,1,524.0,1296394.0,524.0,401.0,56.648648648648646,99.95959652036598,50.0,99.92872789697984,53.11708058793715,75.25009011518122,69.64193301016385,0.934339583741079,2.9329490373166665,0.6070731403833334,10196.0,23211.0,1.0,509.5760102000785,0.13103840780254664
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,25,30,Train,1,3724.0,491864.0,3724.0,66.0,98.25857519788919,99.24856937617537,50.0,99.24105587350664,66.27513792489768,98.75233170579745,98.55557345137504,0.9993964365982844,2.947341306383333,0.6082439082,18047.0,14400.0,1.0,287.8947747548069,0.09539888949131743
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,25,30,Test,1,542.0,1296397.0,542.0,383.0,58.5945945945946,99.95820929126197,50.0,99.92872905019324,53.957192633150825,76.53110968634346,71.00367900359481,0.9383636533927125,2.947341306383333,0.6082439082,18047.0,14400.0,1.0,287.8947747548069,0.09539888949131743
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,50,10,Train,1,1557.0,633346.0,1557.0,2233.0,41.08179419525066,99.754765688617,50.0,99.40660066730025,45.10428736964079,64.01644127890285,58.68368564326056,0.9969621040500785,2.5337773493833335,0.75800313245,14254.0,19897.0,1.0,364.50378841027083,0.12262981420757454
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,50,10,Test,1,363.0,1296450.0,363.0,562.0,39.24324324324324,99.97200830034862,50.0,99.92872213035297,43.973349485160504,62.635659485999774,57.46187276037486,0.9699906020739995,2.5337773493833335,0.75800313245,14254.0,19897.0,1.0,364.50378841027083,0.12262981420757454
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,50,20,Train,1,3156.0,640086.0,3156.0,634.0,83.27176781002639,99.50936039624278,50.0,99.41424844520827,62.48267669768362,91.02922801957712,88.14304558589131,0.9980834431525198,2.4618038380666665,0.5111952122333333,14568.0,15198.0,1.0,356.6472405271829,0.12392801883580397
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,50,20,Test,1,526.0,1296414.0,526.0,399.0,56.86486486486486,99.95944299659197,50.0,99.92872910510724,53.21193727870511,75.39350249171586,69.793238304383,0.9494188108927473,2.4618038380666665,0.5111952122333333,14568.0,15198.0,1.0,356.6472405271829,0.12392801883580397
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,50,30,Train,1,3763.0,522259.0,3763.0,27.0,99.28759894459102,99.28463068084605,50.0,99.28465191426393,66.50759985860728,99.28611480162611,99.28670846546753,0.9997085478432466,2.7851818040666667,0.5320486379833334,15071.0,10455.0,1.0,344.7440116780572,0.10124860532019461
IS,hyperplanes-projection,0.1,2,1,true,5,1000,6,entropy,50,30,Test,1,536.0,1296403.0,536.0,389.0,57.945945945945944,99.95867191903397,50.0,99.92872905019324,53.68052078117176,76.10650300630616,70.54976373787235,0.9420942389197556,2.7851818040666667,0.5320486379833334,15071.0,10455.0,1.0,344.7440116780572,0.10124860532019461
IS,projection,0.1,2,1,true,5,1000,6,entropy,10,10,Train,1,1517.0,795786.0,1517.0,2273.0,40.02638522427441,99.80973356427857,50.0,99.5268963778238,44.460726846424386,63.206193088778925,57.961389726275655,0.9930348507250853,1.0992671685666666,0.5800169877166667,10940.0,18218.0,1.0,474.9211151736746,0.1538970101259961
IS,projection,0.1,2,1,true,5,1000,6,entropy,10,10,Test,1,354.0,1296439.0,354.0,571.0,38.27027027027027,99.97270188842784,50.0,99.92872103184204,43.35578689528475,61.85452546838664,56.78099975571754,0.9559654453458656,1.0992671685666666,0.5800169877166667,10940.0,18218.0,1.0,474.9211151736746,0.1538970101259961
IS,projection,0.1,2,1,true,5,1000,6,entropy,10,20,Train,1,3191.0,694741.0,3191.0,599.0,84.1952506596306,99.54279213447728,50.0,99.45990007438843,62.74085725521038,91.54796740027504,88.7995131020846,0.9981630254623637,1.0401958677166667,0.5117612163666667,12962.0,16593.0,1.0,400.83605925011574,0.13444742194267997
IS,projection,0.1,2,1,true,5,1000,6,entropy,10,20,Test,1,526.0,1296385.0,526.0,399.0,56.86486486486486,99.95944208970393,50.0,99.92872751256708,53.21193727870511,75.39350214970982,69.79323803231658,0.9281849200947849,1.0401958677166667,0.5117612163666667,12962.0,16593.0,1.0,400.83605925011574,0.13444742194267997
IS,projection,0.1,2,1,true,5,1000,6,entropy,10,30,Train,1,3503.0,707148.0,3503.0,287.0,92.42744063324538,99.50707168497617,50.0,99.46951532736783,64.89440533530937,95.90194972340879,94.55132994876462,0.9986578779495101,1.0428479529666668,0.5254700671166667,10234.0,18294.0,1.0,507.68389681453976,0.1368351946065516
IS,projection,0.1,2,1,true,5,1000,6,entropy,10,30,Test,1,525.0,1296388.0,525.0,400.0,56.75675675675676,99.95951925842365,50.0,99.92872762239972,53.164556962025316,75.32183030219522,69.71758550725683,0.9301736416387588,1.0428479529666668,0.5254700671166667,10234.0,18294.0,1.0,507.68389681453976,0.1368351946065516
IS,projection,0.1,2,1,true,5,1000,6,entropy,25,10,Train,1,1483.0,736312.0,1483.0,2307.0,39.12928759894459,99.79899565597489,50.0,99.48893248919543,43.90171699230314,62.49050810409901,57.33020001605369,0.9940933819635202,1.0511693777833333,0.5621263295666666,11439.0,21007.0,1.0,454.20377655389456,0.14244932815745212
IS,projection,0.1,2,1,true,5,1000,6,entropy,25,10,Test,1,343.0,1296450.0,343.0,582.0,37.08108108108108,99.97355013483262,50.0,99.92872103184204,42.582247051520795,60.88618331373098,55.94882179720655,0.9683548765913886,1.0511693777833333,0.5621263295666666,11439.0,21007.0,1.0,454.20377655389456,0.14244932815745212
IS,projection,0.1,2,1,true,5,1000,6,entropy,25,20,Train,1,3161.0,806337.0,3161.0,629.0,83.40369393139841,99.6095110797062,50.0,99.53399041913812,62.51977848101266,91.1471402444863,88.26543907589074,0.9988206286620904,1.0049187938,0.5554952615833333,11198.0,19512.0,1.0,463.97901410966244,0.15592544282828072
IS,projection,0.1,2,1,true,5,1000,6,entropy,25,20,Test,1,521.0,1296400.0,521.0,404.0,56.32432432432432,99.95982793092256,50.0,99.92872806172689,52.97407219115404,75.03445720324054,69.4149754063038,0.938396420988239,1.0049187938,0.5554952615833333,11198.0,19512.0,1.0,463.97901410966244,0.15592544282828072
IS,projection,0.1,2,1,true,5,1000,6,entropy,25,30,Train,1,3707.0,731736.0,3707.0,83.0,97.81002638522426,99.49595006003184,50.0,99.487306437889,66.1727954302035,98.64938672183762,98.31580348766653,0.9995389793204025,1.0083418217666666,0.9000177007666667,9847.0,13191.0,1.0,527.6365390474256,0.14156666449176492
IS,projection,0.1,2,1,true,5,1000,6,entropy,25,30,Test,1,531.0,1296412.0,531.0,394.0,57.40540540540541,99.95905756845134,50.0,99.9287292698487,53.44740815299446,75.75084305576544,70.1715010543192,0.9483278180328374,1.0083418217666666,0.9000177007666667,9847.0,13191.0,1.0,527.6365390474256,0.14156666449176492
IS,projection,0.1,2,1,true,5,1000,6,entropy,50,10,Train,1,1536.0,757539.0,1536.0,2254.0,40.52770448548812,99.79764845371011,50.0,99.50318863757022,44.768289128533944,63.5969307819064,58.30868767595472,0.9965711759675931,1.1196688503333334,0.5787693478333333,10700.0,16473.0,1.0,485.57355140186917,0.14653352418577356
IS,projection,0.1,2,1,true,5,1000,6,entropy,50,10,Test,1,358.0,1296447.0,358.0,567.0,38.7027027027027,99.9723936906474,50.0,99.92872169095266,43.63193174893357,62.202908545233456,57.083609999086114,0.9659272543511479,1.1196688503333334,0.5787693478333333,10700.0,16473.0,1.0,485.57355140186917,0.14653352418577356
IS,projection,0.1,2,1,true,5,1000,6,entropy,50,20,Train,1,3202.0,737673.0,3202.0,588.0,84.48548812664907,99.56780833473933,50.0,99.4910463094143,62.821267412203255,91.71714610072148,89.01018418907616,0.9988222221089431,1.0452319490666666,0.5267734599166667,10595.0,18377.0,1.0,490.38574799433695,0.14270973895982342
IS,projection,0.1,2,1,true,5,1000,6,entropy,50,20,Test,1,521.0,1296405.0,521.0,404.0,56.32432432432432,99.95982808579672,50.0,99.92872833630364,52.97407219115404,75.03445726136837,69.41497545276604,0.9421192754814524,1.0452319490666666,0.5267734599166667,10595.0,18377.0,1.0,490.38574799433695,0.14270973895982342
IS,projection,0.1,2,1,true,5,1000,6,entropy,50,30,Train,1,3751.0,735696.0,3751.0,39.0,98.97097625329815,99.49272902588015,50.0,99.49006844384766,66.43641516117604,99.2315097224476,99.12750208507275,0.9997070423879997,1.0040901035666667,0.8252287338,10291.0,15717.0,1.0,504.87192692644055,0.14232864998074346
IS,projection,0.1,2,1,true,5,1000,6,entropy,50,30,Test,1,534.0,1296420.0,534.0,391.0,57.729729729729726,99.95882660449021,50.0,99.92872987389426,53.58755644756648,75.96443933827287,70.39845879215787,0.9547044414838219,1.0040901035666667,0.8252287338,10291.0,15717.0,1.0,504.87192692644055,0.14232864998074346
IS,hyperplanes,0.1,4,1,true,5,1000,6,entropy,10,10,Train,1,1337.0,1744522.0,1337.0,2453.0,35.27704485488127,99.92341878696962,50.0,99.78338512467357,41.367574257425744,59.37173508161112,54.67095703450778,0.9955859767907432,2.4366301089833335,0.9290736904,16.0,2318397.0,22838.0,324727.3125,0.33649810408232905
IS,hyperplanes,0.1,4,1,true,5,1000,6,entropy,10,10,Test,1,294.0,1296454.0,294.0,631.0,31.783783783783782,99.97732790025509,50.0,99.92871856006867,38.863185723727696,56.37071733854521,52.24184701872518,0.9694053245788132,2.4366301089833335,0.9290736904,16.0,2318397.0,22838.0,324727.3125,0.33649810408232905
IS,hyperplanes,0.1,4,1,true,5,1000,6,entropy,10,20,Train,1,3063.0,1436266.0,3063.0,727.0,80.8179419525066,99.78719250428499,50.0,99.73737439532013,61.77894312222671,89.80309310605568,86.50871711804012,0.9987695241107704,2.939414950166667,0.8463855596,16.0,2370161.0,22802.0,324727.3125,0.2771675542382965
IS,hyperplanes,0.1,4,1,true,5,1000,6,entropy,10,20,Test,1,503.0,1296425.0,503.0,422.0,54.37837837837838,99.96121604283353,50.0,99.92872844613373,52.09735888140859,73.72739537743097,68.05322967771492,0.9562801289079885,2.939414950166667,0.8463855596,16.0,2370161.0,22802.0,324727.3125,0.2771675542382965
IS,hyperplanes,0.1,4,1,true,5,1000,6,entropy,10,30,Train,1,3425.0,1934489.0,3425.0,365.0,90.36939313984169,99.82326357103565,50.0,99.80481061995032,64.3796992481203,94.97877526138647,93.20555426919988,0.9996138772291719,2.2796144354666668,0.86148652935,16.0,2344727.0,18560.0,324727.3125,0.3730593573030602
IS,hyperplanes,0.1,4,1,true,5,1000,6,entropy,10,30,Test,1,494.0,1296437.0,494.0,431.0,53.4054054054054,99.96191007848529,50.0,99.92872861087825,51.64662833246209,73.0650828565888,67.37235680732937,0.9658715662774425,2.2796144354666668,0.86148652935,16.0,2344727.0,18560.0,324727.3125,0.3730593573030602
IS,hyperplanes,0.1,4,1,true,5,1000,6,entropy,25,10,Train,1,1285.0,1757885.0,1285.0,2505.0,33.90501319261214,99.92695418862304,50.0,99.78502064709353,40.40880503144654,58.20674101908483,53.71159549141541,0.9965795316042848,2.06549714925,0.8019259641,16.0,2313934.0,18266.0,324727.3125,0.33906949234521194
IS,hyperplanes,0.1,4,1,true,5,1000,6,entropy,25,10,Test,1,280.0,1296457.0,280.0,645.0,30.270270270270274,99.97840734088716,50.0,99.92871795583133,37.710437710437716,55.01248414132767,51.18271139145534,0.9727243417936209,2.06549714925,0.8019259641,16.0,2313934.0,18266.0,324727.3125,0.33906949234521194
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,10,10,Train,2,1187.0,1846904.0,1187.0,2563.0,31.653333333333332,99.93577156103244,50.0,99.79749881334304,38.765512736773346,56.24322438432218,52.13806480164307,0.9955445558604968,2.78680084575,1.0963316865666666,4.0,2607440.0,242283.0,1298530.0,0.3562996234203291
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,10,10,Test,2,259.0,1297928.0,259.0,706.0,26.839378238341972,99.9800490992438,50.0,99.92572077786124,34.929197572488206,51.801567100451756,48.78157949661252,0.9605822684407663,2.78680084575,1.0963316865666666,4.0,2607440.0,242283.0,1298530.0,0.3562996234203291
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,10,20,Train,2,2991.0,1849251.0,2991.0,759.0,79.75999999999999,99.83852002060206,50.0,99.79795171530913,61.46732429099876,89.23631747692875,85.78355600618062,0.9987938649726965,3.5414582307833333,1.29984000955,4.0,2529127.0,253736.0,1298530.0,0.35675090294409834
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,10,20,Test,2,469.0,1297912.0,469.0,496.0,48.601036269430054,99.96387809125365,50.0,99.92573186818599,49.290593799264315,69.70185122897313,64.00988881597713,0.9623336516961988,3.5414582307833333,1.29984000955,4.0,2529127.0,253736.0,1298530.0,0.35675090294409834
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,10,30,Train,2,3455.0,1843428.0,3455.0,295.0,92.13333333333334,99.81292805229135,50.0,99.79736663076903,64.82176360225141,95.89628653507798,94.43721174902075,0.9993417970360318,3.3036628430333335,1.3109721716333333,4.0,2543725.0,247000.0,1298530.0,0.35562944252346884
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,10,30,Test,2,482.0,1297910.0,482.0,483.0,49.94818652849741,99.96287715882414,50.0,99.92573249691962,49.97407983411093,70.6609116432432,64.95259371759543,0.96149982460045,3.3036628430333335,1.3109721716333333,4.0,2543725.0,247000.0,1298530.0,0.35562944252346884
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,25,10,Train,2,1238.0,1968817.0,1238.0,2512.0,33.013333333333335,99.93715911484705,50.0,99.8100116272884,39.76871185351751,57.43917431722724,53.09048106778745,0.9957542055849734,3.31086052175,1.0828136827833332,4.0,2512743.0,262212.0,1298530.0,0.37977097179117925
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,25,10,Test,2,270.0,1297939.0,270.0,695.0,27.979274611398964,99.97920211614617,50.0,99.92572203569344,35.880398671096344,52.88993809257309,49.579252862823125,0.9801594573968901,3.31086052175,1.0828136827833332,4.0,2512743.0,262212.0,1298530.0,0.37977097179117925
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,25,20,Train,2,2963.0,1843545.0,2963.0,787.0,79.01333333333334,99.83953494921224,50.0,99.79732556216484,61.244315832988846,88.81809756343067,85.26119381809701,0.9982725117217666,3.3098956526666665,1.4277933173,4.0,2498252.0,225873.0,1298530.0,0.35565293062154896
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,25,20,Test,2,473.0,1297906.0,473.0,492.0,49.015544041450774,99.96356995915676,50.0,99.92573175386964,49.50287807430665,69.99834830818291,64.29995181676257,0.957257344263158,3.3098956526666665,1.4277933173,4.0,2498252.0,225873.0,1298530.0,0.35565293062154896
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,25,30,Train,2,3636.0,1923883.0,3636.0,114.0,96.96000000000001,99.81136372715392,50.0,99.80582715302737,65.97713663581926,98.37535172483423,97.81540911814618,0.999283749620486,2.80056168755,1.2789334269,4.0,2490493.0,286656.0,1298530.0,0.37111926563113673
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,25,30,Test,2,480.0,1297893.0,480.0,485.0,49.740932642487046,99.96303065451916,50.0,99.92573141091849,49.87012987012986,70.51421398927528,64.80756204609668,0.9467406028067801,2.80056168755,1.2789334269,4.0,2490493.0,286656.0,1298530.0,0.37111926563113673
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,50,10,Train,2,1248.0,1908659.0,1248.0,2502.0,33.28,99.93465650421723,50.0,99.80404011795217,39.96157540826129,57.669969381475745,53.27639695126517,0.9965565794427067,2.8771127487,1.5893041102333334,4.0,2551084.0,159826.0,1298530.0,0.36818864408215446
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,50,10,Test,2,272.0,1297930.0,272.0,693.0,28.186528497409324,99.97904794477284,50.0,99.92572163547874,36.05036447978793,53.085424402929974,49.72428433161838,0.9654866035708909,2.8771127487,1.5893041102333334,4.0,2551084.0,159826.0,1298530.0,0.36818864408215446
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,50,20,Train,2,3049.0,1555152.0,3049.0,701.0,81.30666666666667,99.8043256293636,50.0,99.75991564396067,61.92120227457352,90.08194622585661,86.85596435547575,0.9986294336897525,2.8598799595833335,1.19862880995,4.0,2658559.0,189647.0,1298530.0,0.30012956959022896
IS,hyperplanes,0.1,2,1,true,5,1000,6,entropy,50,20,Test,2,475.0,1297911.0,475.0,490.0,49.22279792746114,99.96341611816517,50.0,99.92573215397533,49.608355091383814,70.14612627738722,64.44498338467235,0.9618735631777102,2.8598799595833335,1.19862880995,4.0,2658559.0,189647.0,1298530.0,0.30012956959022896
