instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,drop3,50,30,Train,4,435.0,3628.0,435.0,2.0,99.54233409610984,89.29362539995077,50.0,90.28888888888889,66.56465187452181,94.27881995556997,96.46772148726211,0.9884885628501564,0.023181758766666668,0.0274681962,3357.0,20.0,1.0,1.299672326481978,0.9339903735961494
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,drop3,50,30,Test,4,108.0,974.0,108.0,14.0,88.52459016393442,90.0184842883549,50.0,89.8671096345515,63.905325443786985,89.26841226775117,88.97275840126056,0.942914979757085,0.023181758766666668,0.0274681962,3357.0,20.0,1.0,1.299672326481978,0.9339903735961494
IS,projection,0.1,8,1,true,4,1000,6,drop3,10,10,Train,4,425.0,3740.0,425.0,12.0,97.25400457665904,89.79591836734694,50.0,90.50412863972186,66.04506604506605,93.4505893821075,95.01657871386541,0.9880321892839947,0.011176706966666667,0.0206830793,3543.0,34.0,1.0,1.2314422805532035,0.9594315837726335
IS,projection,0.1,8,1,true,4,1000,6,drop3,10,10,Test,4,109.0,972.0,109.0,13.0,89.34426229508196,89.91674375578168,50.0,89.85868661679135,64.11764705882352,89.63004596024835,89.51600673329187,0.9364904461227354,0.011176706966666667,0.0206830793,3543.0,34.0,1.0,1.2314422805532035,0.9594315837726335
IS,projection,0.1,8,1,true,4,1000,6,drop3,10,20,Train,4,431.0,3757.0,431.0,6.0,98.62700228832952,89.70869149952244,50.0,90.55135135135134,66.35873749037721,94.06220984968643,95.9515090516874,0.9900911464402523,0.0165154559,0.026976632716666667,3552.0,24.0,1.0,1.228322072072072,0.9630987852395141
IS,projection,0.1,8,1,true,4,1000,6,drop3,10,20,Test,4,104.0,975.0,104.0,18.0,85.24590163934425,90.36144578313254,50.0,89.84179850124896,63.030303030303024,87.76641111050317,86.78056488248075,0.943110468934717,0.0165154559,0.026976632716666667,3552.0,24.0,1.0,1.228322072072072,0.9630987852395141
IS,projection,0.1,8,1,true,4,1000,6,drop3,10,30,Train,4,431.0,3627.0,431.0,6.0,98.62700228832952,89.3790044356826,50.0,90.27808676307008,66.35873749037721,93.88920744689818,95.85260293253545,0.9878363676877301,0.009805208833333334,0.02530590695,3325.0,26.0,1.0,1.3121804511278194,0.9337611735044694
IS,projection,0.1,8,1,true,4,1000,6,drop3,10,30,Test,4,107.0,970.0,107.0,15.0,87.70491803278688,90.06499535747446,50.0,89.82485404503753,63.69047619047619,88.87712324018273,88.41294123019316,0.9273451363955264,0.009805208833333334,0.02530590695,3325.0,26.0,1.0,1.3121804511278194,0.9337611735044694
IS,projection,0.1,8,1,true,4,1000,6,drop3,25,10,Train,4,420.0,3703.0,420.0,17.0,96.10983981693364,89.81324278438031,50.0,90.41666666666667,65.77916992952233,92.90821480066315,94.22086070716765,0.9883692593709176,0.01111354735,0.022565721416666667,3487.0,23.0,1.0,1.2512188127330084,0.9507219802887921
IS,projection,0.1,8,1,true,4,1000,6,drop3,25,10,Test,4,108.0,973.0,108.0,14.0,88.52459016393442,90.00925069380203,50.0,89.85868661679135,63.905325443786985,89.26383382216817,88.9699883228947,0.939188793153977,0.01111354735,0.022565721416666667,3487.0,23.0,1.0,1.2512188127330084,0.9507219802887921
IS,projection,0.1,8,1,true,4,1000,6,drop3,25,20,Train,4,435.0,3810.0,435.0,2.0,99.54233409610984,89.75265017667844,50.0,90.66638188808201,66.56465187452181,94.52083521583057,96.60542892028042,0.9885017154579859,0.01025262975,0.027432923216666665,3694.0,29.0,1.0,1.181104493773687,0.9757047902819161
IS,projection,0.1,8,1,true,4,1000,6,drop3,25,20,Test,4,111.0,973.0,111.0,11.0,90.98360655737704,89.76014760147602,50.0,89.88391376451078,64.53488372093022,90.36980664970345,90.61656887060674,0.9419912142669813,0.01025262975,0.027432923216666665,3694.0,29.0,1.0,1.181104493773687,0.9757047902819161
IS,projection,0.1,8,1,true,4,1000,6,drop3,25,30,Train,4,431.0,3789.0,431.0,6.0,98.62700228832952,89.7867298578199,50.0,90.61627657290101,66.35873749037721,94.10311371654409,95.97492055917664,0.9923444976076555,0.0113571283,0.022466968766666668,3676.0,22.0,1.0,1.1868879216539716,0.9699747879899152
IS,projection,0.1,8,1,true,4,1000,6,drop3,25,30,Test,4,112.0,973.0,112.0,10.0,91.80327868852459,89.6774193548387,50.0,89.89229494614747,64.73988439306359,90.73412324533668,91.16552088841883,0.942913530010173,0.0113571283,0.022466968766666668,3676.0,22.0,1.0,1.1868879216539716,0.9699747879899152
IS,projection,0.1,8,1,true,4,1000,6,drop3,50,10,Train,4,423.0,3744.0,423.0,14.0,96.79633867276888,89.8488120950324,50.0,90.50825369244136,65.93920498830866,93.25790071032442,94.71208069944794,0.9877206404115664,0.018421976683333334,0.02243139485,3604.0,17.0,1.0,1.210599334073252,0.9603483841393536
IS,projection,0.1,8,1,true,4,1000,6,drop3,50,10,Test,4,104.0,973.0,104.0,18.0,85.24590163934425,90.34354688950789,50.0,89.82485404503753,63.030303030303024,87.7577182468441,86.77519521439335,0.9353627088238592,0.018421976683333334,0.02243139485,3604.0,17.0,1.0,1.210599334073252,0.9603483841393536
IS,projection,0.1,8,1,true,4,1000,6,drop3,50,20,Train,4,435.0,3745.0,435.0,2.0,99.54233409610984,89.5933014354067,50.0,90.53497942386831,66.56465187452181,94.43689080151216,96.55762429789888,0.9929303987407614,0.0124638874,0.02462075815,3523.0,24.0,1.0,1.2384331535623048,0.9598899839559936
IS,projection,0.1,8,1,true,4,1000,6,drop3,50,20,Test,4,107.0,972.0,107.0,15.0,87.70491803278688,90.08341056533827,50.0,89.84179850124896,63.69047619047619,88.8862089401212,88.4184657925523,0.9345499761360496,0.0124638874,0.02462075815,3523.0,24.0,1.0,1.2384331535623048,0.9598899839559936
IS,projection,0.1,8,1,true,4,1000,6,drop3,50,30,Train,4,435.0,3648.0,435.0,2.0,99.54233409610984,89.3460690668626,50.0,90.33185840707965,66.56465187452181,94.30650166996834,96.48345458733566,0.9918074753610612,0.010833860116666667,0.025429141533333335,3349.0,19.0,1.0,1.302776948342789,0.9378867751547101
IS,projection,0.1,8,1,true,4,1000,6,drop3,50,30,Test,4,105.0,974.0,105.0,17.0,86.0655737704918,90.26876737720112,50.0,89.84179850124896,63.253012048192765,88.14211965838957,87.32653185250459,0.9401407539651737,0.010833860116666667,0.025429141533333335,3349.0,19.0,1.0,1.302776948342789,0.9378867751547101
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,10,10,Train,4,436.0,244.0,436.0,1.0,99.77116704805492,35.88235294117647,50.0,60.87735004476276,66.6157372039725,59.833303680904855,80.60452281599139,0.9845663265306122,0.016253360666666668,2.0195813323166667,156.0,2230.0,1.0,27.96794871794872,0.15883566353426543
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,10,10,Test,4,116.0,889.0,116.0,6.0,95.08196721311475,88.45771144278606,50.0,89.17480035492457,65.5367231638418,91.7100497173028,93.09469048201615,0.7689485141763054,0.016253360666666668,2.0195813323166667,156.0,2230.0,1.0,27.96794871794872,0.15883566353426543
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,10,20,Train,4,434.0,187.0,434.0,3.0,99.31350114416476,30.112721417069245,50.0,58.69565217391305,66.51340996168582,54.68637666647902,78.5532672260361,0.9830554894022386,0.01739894055,1.7488424066833332,132.0,2328.0,1.0,33.053030303030305,0.14485445794178317
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,10,20,Test,4,118.0,849.0,118.0,4.0,96.72131147540983,87.79731127197518,50.0,88.79706152433425,65.92178770949721,92.15134882485563,94.04411141437943,0.7290278831344965,0.01739894055,1.7488424066833332,132.0,2328.0,1.0,33.053030303030305,0.14485445794178317
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,10,30,Train,4,436.0,184.0,436.0,1.0,99.77116704805492,29.677419354838708,50.0,58.6565752128666,66.6157372039725,54.41461902840808,78.74304274009006,0.986086534965459,0.016165206383333332,2.02901831605,123.0,1737.0,1.0,35.47154471544715,0.14462525785010313
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,10,30,Test,4,119.0,902.0,119.0,3.0,97.54098360655738,88.34476003917727,50.0,89.32633420822397,66.11111111111111,92.82906220956149,94.78211653634334,0.7914459897123262,0.016165206383333332,2.02901831605,123.0,1737.0,1.0,35.47154471544715,0.14462525785010313
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,10,Train,4,435.0,215.0,435.0,2.0,99.54233409610984,33.07692307692307,50.0,59.79760809567617,66.56465187452181,57.380781868099376,79.6027107903538,0.986362359696664,0.011048870183333333,0.8584032579166667,140.0,2036.0,1.0,31.164285714285715,0.1512720605088242
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,10,Test,4,117.0,867.0,117.0,5.0,95.90163934426229,88.10975609756098,50.0,88.96925858951175,65.73033707865169,91.92317472748212,93.5640743702519,0.7450143834551392,0.011048870183333333,0.8584032579166667,140.0,2036.0,1.0,31.164285714285715,0.1512720605088242
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,20,Train,4,437.0,197.0,437.0,0.0,100.0,31.07255520504732,50.0,59.19701213818861,66.66666666666667,55.74276204589015,79.3217665615142,0.9921171171171171,0.015173434483333333,2.5702072501833335,133.0,1981.0,1.0,32.80451127819549,0.1469172587669035
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,20,Test,4,119.0,862.0,119.0,3.0,97.54098360655738,87.86952089704383,50.0,88.93925657298277,66.11111111111111,92.57904459074204,94.63954479370331,0.7431218630319465,0.015173434483333333,2.5702072501833335,133.0,1981.0,1.0,32.80451127819549,0.1469172587669035
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,30,Train,4,437.0,208.0,437.0,0.0,100.0,32.248062015503876,50.0,59.61182994454713,66.66666666666667,56.78737713216193,79.67441860465117,0.9888143176733781,0.0104793673,2.3332195218166665,126.0,1978.0,1.0,34.62698412698413,0.15012606005042403
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,30,Test,4,118.0,866.0,118.0,4.0,96.72131147540983,88.00813008130082,50.0,88.96925858951175,65.92178770949721,92.26191934900272,94.10735705717713,0.745600309089153,0.0104793673,2.3332195218166665,126.0,1978.0,1.0,34.62698412698413,0.15012606005042403
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,50,10,Train,4,437.0,223.0,437.0,0.0,100.0,33.78787878787879,50.0,60.1640838650866,66.66666666666667,58.127341920888476,80.13636363636364,0.9932279909706546,0.009889936316666667,1.7681907644,140.0,2443.0,1.0,31.164285714285715,0.15264726105890442
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,50,10,Test,4,118.0,866.0,118.0,4.0,96.72131147540983,88.00813008130082,50.0,88.96925858951175,65.92178770949721,92.26191934900272,94.10735705717713,0.745600309089153,0.009889936316666667,1.7681907644,140.0,2443.0,1.0,31.164285714285715,0.15264726105890442
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,50,20,Train,4,434.0,175.0,434.0,3.0,99.31350114416476,28.735632183908045,50.0,58.22179732313576,66.51340996168582,53.42130885493961,78.14014045608774,0.9858782728878197,0.011147951666666666,2.1492240977666666,121.0,1867.0,1.0,36.05785123966942,0.14141645656658264
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,50,20,Test,4,120.0,858.0,120.0,2.0,98.36065573770492,87.73006134969326,50.0,88.9090909090909,66.29834254143645,92.89341398756379,95.17147742130142,0.7407726931732933,0.011147951666666666,2.1492240977666666,121.0,1867.0,1.0,36.05785123966942,0.14141645656658264
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,50,30,Train,4,437.0,210.0,437.0,0.0,100.0,32.45749613601237,50.0,59.68634686346863,66.66666666666667,56.971480703956054,79.73724884080372,0.9932279909706546,0.01175580025,2.24581620045,142.0,2361.0,1.0,30.725352112676056,0.14966765986706396
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,50,30,Test,4,116.0,859.0,116.0,6.0,95.08196721311475,88.1025641025641,50.0,88.87876025524157,65.5367231638418,91.52576200934544,92.98814627994955,0.735214919479531,0.01175580025,2.24581620045,142.0,2361.0,1.0,30.725352112676056,0.14966765986706396
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,10,10,Train,4,420.0,3819.0,420.0,17.0,96.10983981693364,90.09200283085633,50.0,90.65440547476476,65.77916992952233,93.0522861667586,94.30448872111045,0.9838952612675241,0.0217614228,0.030907188966666665,3782.0,18.0,1.0,1.1536224219989424,0.9782259912903966
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,10,10,Test,4,108.0,969.0,108.0,14.0,88.52459016393442,89.97214484679665,50.0,89.82485404503753,63.905325443786985,89.24543264914355,88.9588565687931,0.924878942014242,0.0217614228,0.030907188966666665,3782.0,18.0,1.0,1.1536224219989424,0.9782259912903966
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,10,20,Train,4,424.0,3858.0,424.0,13.0,97.02517162471396,90.09808500700606,50.0,90.73956346683619,65.99221789883269,93.49749815296039,94.94704563940158,0.9879282376265033,0.030729918316666667,0.027137855833333332,3904.0,14.0,1.0,1.1175717213114753,0.9864771945908778
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,10,20,Test,4,104.0,975.0,104.0,18.0,85.24590163934425,90.36144578313254,50.0,89.84179850124896,63.030303030303024,87.76641111050317,86.78056488248075,0.943110468934717,0.030729918316666667,0.027137855833333332,3904.0,14.0,1.0,1.1175717213114753,0.9864771945908778
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,10,30,Train,4,426.0,3857.0,426.0,11.0,97.48283752860412,90.05370067709549,50.0,90.7415254237288,66.0977501939488,93.6946651200315,95.25409647315153,0.9859922641683567,0.021806630433333335,0.02497356885,3848.0,9.0,1.0,1.1338357588357588,0.9867063946825578
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,10,30,Test,4,106.0,972.0,106.0,16.0,86.88524590163934,90.16697588126159,50.0,89.83333333333333,63.47305389221557,88.51090255810635,87.86976489552602,0.9335695006747637,0.021806630433333335,0.02497356885,3848.0,9.0,1.0,1.1338357588357588,0.9867063946825578
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,25,10,Train,4,421.0,3842.0,421.0,16.0,96.33867276887872,90.1243255923059,50.0,90.70212765957447,65.83268178264268,93.17970761787697,94.47436861590687,0.9851949052473937,0.01987100875,0.024797137916666667,3850.0,13.0,1.0,1.1332467532467532,0.9832683933073573
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,25,10,Test,4,105.0,976.0,105.0,17.0,86.0655737704918,90.2867715078631,50.0,89.85868661679135,63.253012048192765,88.15090920523468,87.33193309170318,0.9479618196943824,0.01987100875,0.024797137916666667,3850.0,13.0,1.0,1.1332467532467532,0.9832683933073573
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,25,20,Train,4,435.0,3844.0,435.0,2.0,99.54233409610984,89.83407338163121,50.0,90.73367260390161,66.56465187452181,94.56369993696725,96.62985588176625,0.9896048544644489,0.024433692133333334,0.026802705933333334,3791.0,17.0,1.0,1.150883671854392,0.9832683933073573
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,25,20,Test,4,110.0,971.0,110.0,12.0,90.1639344262295,89.82423681776133,50.0,89.85868661679135,64.32748538011695,89.99392534122924,90.06202514368906,0.9338962360122074,0.024433692133333334,0.026802705933333334,3791.0,17.0,1.0,1.150883671854392,0.9832683933073573
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,25,30,Train,4,435.0,3837.0,435.0,2.0,99.54233409610984,89.81741573033707,50.0,90.71989806753025,66.56465187452181,94.55493220492733,96.624858586378,0.9863166967068816,0.028184705383333335,0.022650194733333334,3831.0,24.0,1.0,1.1388671365178804,0.9823515929406372
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,25,30,Test,4,112.0,968.0,112.0,10.0,91.80327868852459,89.62962962962962,50.0,89.85024958402661,64.73988439306359,90.70994359847288,91.1511839708561,0.9256567563316029,0.028184705383333335,0.022650194733333334,3831.0,24.0,1.0,1.1388671365178804,0.9823515929406372
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,50,10,Train,4,417.0,3840.0,417.0,20.0,95.4233409610984,90.20436927413672,50.0,90.69024286322966,65.61762391817467,92.77716467658827,93.8576494550099,0.9845588591351508,0.03052002085,0.028602162616666666,3904.0,17.0,1.0,1.1175717213114753,0.9828099931239972
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,50,10,Test,4,108.0,973.0,108.0,14.0,88.52459016393442,90.00925069380203,50.0,89.85868661679135,63.905325443786985,89.26383382216817,88.9699883228947,0.939188793153977,0.03052002085,0.028602162616666666,3904.0,17.0,1.0,1.1175717213114753,0.9828099931239972
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,50,20,Train,4,432.0,3825.0,432.0,5.0,98.8558352402746,89.85200845665962,50.0,90.69024286322966,66.41045349730977,94.24646064441521,96.1546872051901,0.9924979434171466,0.0271529838,0.029435611783333333,3742.0,20.0,1.0,1.1659540352752538,0.9782259912903966
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,50,20,Test,4,107.0,977.0,107.0,15.0,87.70491803278688,90.12915129151291,50.0,89.88391376451078,63.69047619047619,88.90877249398277,88.43218801040469,0.9536464126807565,0.0271529838,0.029435611783333333,3742.0,20.0,1.0,1.1659540352752538,0.9782259912903966
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,50,30,Train,4,431.0,3822.0,431.0,6.0,98.62700228832952,89.8659769574418,50.0,90.682302771855,66.35873749037721,94.14463295921111,95.9986946890632,0.9934823559863104,0.024714249366666666,0.01878142815,3755.0,11.0,1.0,1.1619174434087882,0.9773091909236764
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,50,30,Test,4,108.0,975.0,108.0,14.0,88.52459016393442,90.02770083102493,50.0,89.87551867219918,63.905325443786985,89.27298202405798,88.97552336406157,0.946703656184415,0.024714249366666666,0.01878142815,3755.0,11.0,1.0,1.1619174434087882,0.9773091909236764
IS,projection,0.1,10,1,true,4,1000,6,drop3,10,10,Train,4,418.0,3840.0,418.0,19.0,95.65217391304348,90.18318459370597,50.0,90.69222577209798,65.67164179104476,92.87743351745497,94.01147711724224,0.9813345186336894,0.009605974233333333,0.0224368725,3831.0,13.0,1.0,1.1388671365178804,0.9834975933990373
IS,projection,0.1,10,1,true,4,1000,6,drop3,10,10,Test,4,105.0,976.0,105.0,17.0,86.0655737704918,90.2867715078631,50.0,89.85868661679135,63.253012048192765,88.15090920523468,87.33193309170318,0.9479618196943824,0.009605974233333333,0.0224368725,3831.0,13.0,1.0,1.1388671365178804,0.9834975933990373
IS,projection,0.1,10,1,true,4,1000,6,drop3,10,20,Train,4,426.0,3810.0,426.0,11.0,97.48283752860412,89.94334277620396,50.0,90.64840573507384,66.0977501939488,93.6372376281586,95.22098910288408,0.9859747738769906,0.01651095245,0.023483748383333333,3756.0,23.0,1.0,1.16160809371672,0.9759339903735962
IS,projection,0.1,10,1,true,4,1000,6,drop3,10,20,Test,4,106.0,974.0,106.0,16.0,86.88524590163934,90.18518518518519,50.0,89.85024958402661,63.47305389221557,88.51983953611584,87.8752276867031,0.9410717342920732,0.01651095245,0.023483748383333333,3756.0,23.0,1.0,1.16160809371672,0.9759339903735962
IS,projection,0.1,10,1,true,4,1000,6,drop3,10,30,Train,4,429.0,3849.0,429.0,8.0,98.16933638443935,89.97194950911641,50.0,90.73170731707317,66.25482625482624,93.98130971913639,95.71012032184247,0.9886889519500215,0.010224641966666666,0.02643353295,3847.0,24.0,1.0,1.1341304912919157,0.9844143937657575
IS,projection,0.1,10,1,true,4,1000,6,drop3,10,30,Test,4,102.0,976.0,102.0,20.0,83.60655737704919,90.53803339517626,50.0,89.83333333333333,62.57668711656443,87.00329467243755,85.6860001824873,0.9453169822145725,0.010224641966666666,0.02643353295,3847.0,24.0,1.0,1.1341304912919157,0.9844143937657575
IS,projection,0.1,10,1,true,4,1000,6,drop3,25,10,Train,4,424.0,3803.0,424.0,13.0,97.02517162471396,89.96924532765554,50.0,90.6303602058319,65.99221789883269,93.43062382785301,94.90839373559643,0.9845351778123977,0.012594564283333333,0.022601712383333333,3751.0,32.0,1.0,1.1631564916022394,0.974558789823516
IS,projection,0.1,10,1,true,4,1000,6,drop3,25,10,Test,4,108.0,972.0,108.0,14.0,88.52459016393442,90.0,50.0,89.85024958402661,63.905325443786985,89.25924666248365,88.96721311475409,0.9355235593389419,0.012594564283333333,0.022601712383333333,3751.0,32.0,1.0,1.1631564916022394,0.974558789823516
IS,projection,0.1,10,1,true,4,1000,6,drop3,25,20,Train,4,433.0,3827.0,433.0,4.0,99.08466819221968,89.83568075117371,50.0,90.69618905684479,66.46201074443591,94.34690572060232,96.30997195990588,0.9926442301117429,0.01316319905,0.01891209785,3761.0,17.0,1.0,1.1600638128157406,0.9786843914737566
IS,projection,0.1,10,1,true,4,1000,6,drop3,25,20,Test,4,110.0,970.0,110.0,12.0,90.1639344262295,89.81481481481481,50.0,89.85024958402661,64.32748538011695,89.98920531634285,90.05919854280509,0.9303979568745353,0.01316319905,0.01891209785,3761.0,17.0,1.0,1.1600638128157406,0.9786843914737566
IS,projection,0.1,10,1,true,4,1000,6,drop3,25,30,Train,4,436.0,3812.0,436.0,1.0,99.77116704805492,89.73634651600754,50.0,90.67235859124867,66.6157372039725,94.62082233066214,96.76072088844072,0.9886581073246,0.009116649916666667,0.029460405816666667,3766.0,16.0,1.0,1.1585236325013277,0.9761631904652762
IS,projection,0.1,10,1,true,4,1000,6,drop3,25,30,Test,4,110.0,973.0,110.0,12.0,90.1639344262295,89.84302862419206,50.0,89.87551867219918,64.32748538011695,90.00333850211065,90.06766268561827,0.9410631009863398,0.009116649916666667,0.029460405816666667,3766.0,16.0,1.0,1.1585236325013277,0.9761631904652762
IS,projection,0.1,10,1,true,4,1000,6,drop3,50,10,Train,4,424.0,3783.0,424.0,13.0,97.02517162471396,89.9215593059187,50.0,90.59000861326443,65.99221789883269,93.40586022524849,94.89408792907538,0.9845262033429684,0.009361852716666667,0.026735333216666667,3697.0,9.0,1.0,1.1801460643765216,0.9699747879899152
IS,projection,0.1,10,1,true,4,1000,6,drop3,50,10,Test,4,107.0,970.0,107.0,15.0,87.70491803278688,90.06499535747446,50.0,89.82485404503753,63.69047619047619,88.87712324018273,88.41294123019316,0.9273451363955264,0.009361852716666667,0.026735333216666667,3697.0,9.0,1.0,1.1801460643765216,0.9699747879899152
IS,projection,0.1,10,1,true,4,1000,6,drop3,50,20,Train,4,433.0,3817.0,433.0,4.0,99.08466819221968,89.81176470588235,50.0,90.67633880947301,66.46201074443591,94.33434637310029,96.30279714631848,0.9892955813372397,0.014894638316666667,0.02758902645,3751.0,21.0,1.0,1.1631564916022394,0.9770799908319964
IS,projection,0.1,10,1,true,4,1000,6,drop3,50,20,Test,4,110.0,973.0,110.0,12.0,90.1639344262295,89.84302862419206,50.0,89.87551867219918,64.32748538011695,90.00333850211065,90.06766268561827,0.9410631009863398,0.014894638316666667,0.02758902645,3751.0,21.0,1.0,1.1631564916022394,0.9770799908319964
IS,projection,0.1,10,1,true,4,1000,6,drop3,50,30,Train,4,435.0,3813.0,435.0,2.0,99.54233409610984,89.75988700564972,50.0,90.67235859124867,66.56465187452181,94.52464578481874,96.6075999689718,0.9896027416669619,0.010671410866666666,0.028005174983333332,3717.0,36.0,1.0,1.1737960721011569,0.9761631904652762
IS,projection,0.1,10,1,true,4,1000,6,drop3,50,30,Test,4,111.0,973.0,111.0,11.0,90.98360655737704,89.76014760147602,50.0,89.88391376451078,64.53488372093022,90.36980664970345,90.61656887060674,0.9419912142669813,0.010671410866666666,0.028005174983333332,3717.0,36.0,1.0,1.1737960721011569,0.9761631904652762
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,10,10,Train,5,454.0,68.0,454.0,2.0,99.56140350877193,13.026819923371647,50.0,53.37423312883436,66.56891495601172,36.013448527278165,73.60102843315184,0.9802676626206037,0.00762814385,1.6259547587666667,4.0,2690.0,114.0,1087.25,0.12163715796734882
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,10,10,Test,5,98.0,852.0,98.0,5.0,95.14563106796116,89.6842105263158,50.0,90.21842355175689,65.55183946488295,92.37456796845223,93.50720490546755,0.6819885075185487,0.00762814385,1.6259547587666667,4.0,2690.0,114.0,1087.25,0.12163715796734882
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,10,20,Train,5,454.0,71.0,454.0,2.0,99.56140350877193,13.523809523809524,50.0,53.51681957186545,66.56891495601172,36.693997560578936,73.7501253132832,0.9808547467693318,0.022702444733333334,1.54488658635,4.0,2482.0,45.0,1087.25,0.12232697171763623
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,10,20,Test,5,99.0,786.0,99.0,4.0,96.11650485436894,88.8135593220339,50.0,89.5748987854251,65.78073089700997,92.39290506153627,93.92562119466842,0.6465647399725484,0.022702444733333334,1.54488658635,4.0,2482.0,45.0,1087.25,0.12232697171763623
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,10,30,Train,5,455.0,67.0,455.0,1.0,99.78070175438597,12.835249042145595,50.0,53.37423312883436,66.61786237188873,35.78701100424004,73.69706594071386,0.9861394666326401,0.006142791316666667,1.4849818135333333,4.0,2224.0,123.0,1087.25,0.12163715796734882
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,10,30,Test,5,100.0,900.0,100.0,3.0,97.0873786407767,90.0,50.0,90.66183136899365,66.006600660066,93.47654292746337,94.96116504854369,0.7266493727149986,0.006142791316666667,1.4849818135333333,4.0,2224.0,123.0,1087.25,0.12163715796734882
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,25,10,Train,5,453.0,70.0,453.0,3.0,99.3421052631579,13.38432122370937,50.0,53.42185903983657,66.51982378854625,36.464045961489994,73.55477005132335,0.9739935395106778,0.011252545533333333,2.0147597300333335,4.0,2624.0,207.0,1087.25,0.12209703380087376
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,25,10,Test,5,101.0,757.0,101.0,2.0,98.05825242718447,88.22843822843824,50.0,89.28199791883455,66.22950819672131,93.01358216443687,95.10930816756058,0.637800934243622,0.011252545533333333,2.0147597300333335,4.0,2624.0,207.0,1087.25,0.12209703380087376
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,25,20,Train,5,455.0,64.0,455.0,1.0,99.78070175438597,12.33140655105973,50.0,53.230769230769226,66.61786237188873,35.077576873030615,73.5459131933881,0.9847319347319348,0.008265173,1.4508352907333333,4.0,2464.0,174.0,1087.25,0.12117728213382387
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,25,20,Test,5,99.0,760.0,99.0,4.0,96.11650485436894,88.47497089639114,50.0,89.29313929313929,65.78073089700997,92.21661981255401,93.8240446669756,0.6356503553774606,0.008265173,1.4508352907333333,4.0,2464.0,174.0,1087.25,0.12117728213382387
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,25,30,Train,5,454.0,71.0,454.0,2.0,99.56140350877193,13.523809523809524,50.0,53.51681957186545,66.56891495601172,36.693997560578936,73.7501253132832,0.9819345576359395,0.008865502783333333,2.089207114916667,4.0,2929.0,90.0,1087.25,0.12209703380087376
